Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'.<AQs?'	2021-06-20	2021-08-19	156	51	49	4.14	-2.78	27.49	29	0.87	2.23	9.9	3	11	114	-50	45	111	190.55	39.36
ETH-USDT	5m	':2VH5i'	2021-06-20	2021-08-19	45	51	49	2.58	-1.78	16.45	44	0.7	2.23	9.26	4	7	148	-65	20	25	55.17	39.36
ETH-USDT	5m	'H>dbH('	2021-06-20	2021-08-19	79	51	49	4.61	-2.3	30.97	43	1.82	2.23	13.47	3	5	180	-82	34	45	97.82	39.36
ETH-USDT	5m	':2O?5Z'	2021-06-20	2021-08-19	108	48	52	3.55	-2.06	23.2	40	1.04	2.21	11.27	5	8	103	-62	43	65	132.23	39.36
ETH-USDT	5m	':2;H5i'	2021-06-20	2021-08-19	45	51	49	2.44	-1.89	15.51	44	0.49	2.21	8.21	4	7	77	-49	20	25	54.96	39.36
ETH-USDT	5m	'b`uS.m'	2021-06-20	2021-08-19	23	70	30	3.52	-2.28	23.03	35	1.21	2.21	10.09	2	5	283	-71	8	15	27.98	39.36
ETH-USDT	5m	'M?cUCD'	2021-06-20	2021-08-19	74	50	50	4.83	-2.09	32.58	41	2.57	2.2	15.6	3	10	238	-98	30	44	91.58	39.36
ETH-USDT	5m	':2P?5Z'	2021-06-20	2021-08-19	108	48	52	3.5	-2.04	22.88	40	1.03	2.19	11.2	5	8	105	-62	43	65	132.19	39.36
ETH-USDT	5m	':2GV5i'	2021-06-20	2021-08-19	45	51	49	2.53	-1.86	16.12	44	0.66	2.18	8.67	4	7	146	-55	20	25	55.14	39.36
ETH-USDT	5m	'k<gT>Y'	2021-06-20	2021-08-19	34	44	56	3.7	-2.02	24.26	41	1.91	2.16	12.01	2	5	171	-99	14	20	41.87	39.36
ETH-USDT	5m	'C1<H5i'	2021-06-20	2021-08-19	47	43	57	2.31	-1.54	14.64	43	1.14	2.16	9.53	4	6	79	-57	20	27	56.93	39.36
ETH-USDT	5m	':2\\85Z'	2021-06-20	2021-08-19	108	48	52	3.43	-2.12	22.37	40	0.94	2.14	10.56	5	8	104	-71	43	65	132.14	39.36
ETH-USDT	5m	'c?Qt=K'	2021-06-20	2021-08-19	57	49	51	4.31	-3.34	28.75	40	0.98	2.12	8.6	4	8	186	-85	23	34	71.0	39.36
ETH-USDT	5m	':2<]5i'	2021-06-20	2021-08-19	45	51	49	2.37	-1.93	15.07	42	0.53	2.12	7.81	4	7	121	-49	19	26	55.06	39.36
ETH-USDT	5m	'?2<H5i'	2021-06-20	2021-08-19	45	44	56	2.21	-1.1	13.95	44	1.52	2.12	12.67	4	4	79	-60	20	25	54.62	39.36
ETH-USDT	5m	':2r15Z'	2021-06-20	2021-08-19	108	48	52	3.41	-2.04	22.23	40	0.95	2.11	10.89	5	8	105	-80	43	65	132.0	39.36
ETH-USDT	5m	'r3<I5i'	2021-06-20	2021-08-19	23	61	39	2.51	-1.31	16.02	43	1.52	2.11	12.26	2	3	81	-76	10	13	27.87	39.36
ETH-USDT	5m	'O(LLG1'	2021-06-20	2021-08-19	137	50	50	4.09	-3.29	27.12	39	1.05	2.11	8.25	4	8	135	-72	54	83	169.29	39.36
ETH-USDT	5m	':2k25Z'	2021-06-20	2021-08-19	108	48	52	3.32	-2.1	21.62	40	0.9	2.08	10.28	5	8	101	-75	43	65	131.98	39.36
ETH-USDT	5m	':2SH5i'	2021-06-20	2021-08-19	45	51	49	2.35	-1.77	14.91	44	0.63	2.08	8.41	4	7	140	-63	20	25	55.11	39.36
ETH-USDT	5m	':27H5i'	2021-06-20	2021-08-19	45	51	49	2.2	-1.56	13.88	44	0.71	2.08	8.89	4	7	66	-46	20	25	54.49	39.36
ETH-USDT	5m	':2D:5i'	2021-06-20	2021-08-19	45	51	49	2.18	-1.63	13.8	44	0.63	2.04	8.48	4	7	69	-55	20	25	54.53	39.36
ETH-USDT	5m	':2QH+i'	2021-06-20	2021-08-19	107	50	50	3.34	-4.54	21.71	37	0.21	2.03	4.79	4	9	138	-63	40	67	132.47	39.36
ETH-USDT	5m	':2D>5i'	2021-06-20	2021-08-19	45	51	49	2.2	-1.88	13.89	44	0.46	2.01	7.4	4	7	77	-55	20	25	54.87	39.36
ETH-USDT	5m	':2>K5i'	2021-06-20	2021-08-19	45	51	49	2.22	-1.66	14.03	44	0.57	2.0	8.47	4	7	92	-51	20	25	54.88	39.36
ETH-USDT	5m	':2<A5i'	2021-06-20	2021-08-19	45	51	49	2.12	-1.59	13.38	42	0.64	2.0	8.42	4	7	67	-49	19	26	54.49	39.36
ETH-USDT	5m	':2>H5i'	2021-06-20	2021-08-19	45	51	49	2.25	-1.76	14.23	44	0.53	1.99	8.08	4	7	85	-51	20	25	54.9	39.36
ETH-USDT	5m	'>ua7`^'	2021-06-20	2021-08-19	4	50	50	1.21	-0.81	7.49	50	0.65	1.99	9.22	1	2	102	-67	2	2	4.75	39.36
ETH-USDT	5m	':2MH5i'	2021-06-20	2021-08-19	45	51	49	2.24	-1.9	14.17	44	0.52	1.98	7.46	4	7	124	-59	20	25	55.0	39.36
ETH-USDT	5m	':2M=5i'	2021-06-20	2021-08-19	45	51	49	2.24	-1.73	14.14	44	0.55	1.97	8.18	4	7	94	-59	20	25	54.85	39.36
ETH-USDT	5m	':2<H5i'	2021-06-20	2021-08-19	45	51	49	2.2	-1.87	13.88	42	0.46	1.97	7.43	4	7	80	-49	19	26	54.8	39.36
ETH-USDT	5m	':2QH5T'	2021-06-20	2021-08-19	131	50	50	3.39	-3.6	22.1	37	0.41	1.96	6.14	4	9	139	-63	48	83	162.14	39.36
ETH-USDT	5m	':2D?5j'	2021-06-20	2021-08-19	43	49	51	2.11	-1.83	13.29	44	0.45	1.94	7.28	4	7	79	-55	19	24	52.23	39.36
ETH-USDT	5m	'O6oK6R'	2021-06-20	2021-08-19	71	49	51	3.83	-3.72	25.24	41	0.51	1.91	6.79	4	4	233	-95	29	42	87.85	39.36
ETH-USDT	5m	'n>nqAN'	2021-06-20	2021-08-19	45	49	51	3.73	-3.47	24.49	40	0.53	1.91	7.07	2	5	205	-115	18	27	56.06	39.36
ETH-USDT	5m	':2LH5i'	2021-06-20	2021-08-19	45	51	49	2.14	-1.9	13.48	44	0.49	1.9	7.1	4	7	121	-58	20	25	54.97	39.36
ETH-USDT	5m	':2<Z5i'	2021-06-20	2021-08-19	45	51	49	2.08	-1.97	13.08	42	0.42	1.9	6.63	4	7	115	-49	19	26	54.89	39.36
ETH-USDT	5m	'O@oa\\4'	2021-06-20	2021-08-19	70	50	50	3.92	-1.88	25.88	41	1.79	1.9	13.77	3	6	188	-105	29	41	86.29	39.36
ETH-USDT	5m	':2<H-i'	2021-06-20	2021-08-19	100	50	50	3.08	-3.78	19.91	37	0.28	1.89	5.27	4	9	82	-53	37	63	122.82	39.36
ETH-USDT	5m	':2<J5i'	2021-06-20	2021-08-19	45	51	49	2.14	-1.88	13.52	42	0.43	1.89	7.17	4	7	85	-49	19	26	54.81	39.36
ETH-USDT	5m	'(eB8H='	2021-06-20	2021-08-19	121	50	50	2.73	-3.51	17.46	24	0.21	1.89	4.97	4	18	60	-44	29	92	146.11	39.36
ETH-USDT	5m	'0Lm].0'	2021-06-20	2021-08-19	124	50	50	3.34	-2.36	21.72	35	0.77	1.87	9.19	4	7	150	-83	44	80	150.49	39.36
ETH-USDT	5m	':2Q:5i'	2021-06-20	2021-08-19	45	51	49	2.06	-1.78	12.98	44	0.46	1.85	7.28	4	7	91	-62	20	25	54.73	39.36
ETH-USDT	5m	'C3<H5q'	2021-06-20	2021-08-19	33	42	58	1.75	-1.66	10.94	48	0.72	1.85	6.58	3	4	79	-56	16	17	39.98	39.36
ETH-USDT	5m	':2KH5i'	2021-06-20	2021-08-19	45	51	49	2.05	-1.9	12.89	44	0.46	1.84	6.77	4	7	119	-58	20	25	54.88	39.36
ETH-USDT	5m	'N<vT1>'	2021-06-20	2021-08-19	72	50	50	3.9	-2.37	25.69	44	1.31	1.83	10.85	3	5	171	-93	32	40	88.03	39.36
ETH-USDT	5m	':2@H5i'	2021-06-20	2021-08-19	45	51	49	1.99	-1.73	12.52	44	0.47	1.81	7.25	4	7	89	-52	20	25	54.72	39.36
ETH-USDT	5m	':2DP5i'	2021-06-20	2021-08-19	45	51	49	2.01	-1.92	12.63	44	0.46	1.81	6.58	4	7	120	-55	20	25	54.89	39.36
ETH-USDT	5m	':2DO5i'	2021-06-20	2021-08-19	45	51	49	2.01	-1.92	12.63	44	0.46	1.81	6.58	4	7	120	-55	20	25	54.89	39.36
ETH-USDT	5m	'cEQt=K'	2021-06-20	2021-08-19	51	47	53	3.26	-2.81	21.14	41	0.84	1.8	7.53	4	6	171	-79	21	30	62.81	39.36
ETH-USDT	5m	':2G?5i'	2021-06-20	2021-08-19	45	51	49	2.01	-1.87	12.65	44	0.42	1.77	6.76	4	7	84	-55	20	25	54.67	39.36
ETH-USDT	5m	'93<I5i'	2021-06-20	2021-08-19	50	50	50	1.99	-1.72	12.52	40	0.91	1.77	7.28	3	7	81	-57	20	30	60.07	39.36
ETH-USDT	5m	':2D?5i'	2021-06-20	2021-08-19	45	51	49	1.93	-1.85	12.12	44	0.42	1.75	6.54	4	7	79	-55	20	25	54.63	39.36
ETH-USDT	5m	'O;ie`,'	2021-06-20	2021-08-19	74	50	50	3.71	-2.65	24.34	45	1.17	1.74	9.18	3	5	171	-82	33	41	90.44	39.36
ETH-USDT	5m	':2DH5m'	2021-06-20	2021-08-19	38	45	55	1.78	-1.81	11.17	45	0.45	1.74	6.17	4	6	100	-55	17	21	46.05	39.36
ETH-USDT	5m	':2DA5i'	2021-06-20	2021-08-19	45	51	49	1.94	-1.85	12.16	44	0.41	1.72	6.58	4	7	83	-55	20	25	54.56	39.36
ETH-USDT	5m	':2<I5i'	2021-06-20	2021-08-19	45	51	49	1.91	-1.94	11.97	42	0.36	1.72	6.16	4	7	82	-49	19	26	54.56	39.36
ETH-USDT	5m	':2?H5i'	2021-06-20	2021-08-19	45	51	49	1.85	-1.76	11.61	44	0.42	1.71	6.6	4	7	87	-51	20	25	54.68	39.36
ETH-USDT	5m	'S,_=gO'	2021-06-20	2021-08-19	23	52	48	1.39	-1.67	8.6	43	0.37	1.7	5.16	2	4	128	-65	10	13	27.83	39.36
ETH-USDT	5m	':2DN5i'	2021-06-20	2021-08-19	45	51	49	1.85	-1.98	11.57	44	0.4	1.68	5.85	4	7	115	-55	20	25	54.84	39.36
ETH-USDT	5m	'73<H5i'	2021-06-20	2021-08-19	47	40	60	1.77	-1.26	11.04	36	0.83	1.68	8.76	5	6	79	-47	17	30	56.37	39.36
ETH-USDT	5m	'C0<]5d'	2021-06-20	2021-08-19	66	53	47	2.05	-1.9	12.94	41	0.72	1.68	6.81	6	5	120	-59	27	39	80.31	39.36
ETH-USDT	5m	':3BH5b'	2021-06-20	2021-08-19	78	51	49	2.36	-1.9	14.97	41	1.1	1.66	7.89	4	7	94	-57	32	46	94.31	39.36
ETH-USDT	5m	':2<C5i'	2021-06-20	2021-08-19	45	51	49	1.73	-2.06	10.8	42	0.29	1.65	5.25	4	7	72	-49	19	26	54.62	39.36
ETH-USDT	5m	'tAfr*I'	2021-06-20	2021-08-19	37	54	46	2.56	-3.73	16.31	41	0.3	1.64	4.37	3	6	203	-102	15	22	45.65	39.36
ETH-USDT	5m	':2F?5i'	2021-06-20	2021-08-19	45	51	49	1.83	-1.89	11.45	44	0.38	1.63	6.06	4	7	82	-54	20	25	54.5	39.36
ETH-USDT	5m	':2BH5i'	2021-06-20	2021-08-19	45	51	49	1.71	-1.65	10.69	44	0.43	1.6	6.47	4	7	94	-53	20	25	54.49	39.36
ETH-USDT	5m	':3<H5i'	2021-06-20	2021-08-19	47	51	49	1.88	-1.87	11.82	40	0.55	1.6	6.32	4	9	79	-53	19	28	56.85	39.36
ETH-USDT	5m	':2V45i'	2021-06-20	2021-08-19	45	51	49	1.78	-1.97	11.13	44	0.33	1.59	5.65	4	7	80	-65	20	25	54.59	39.36
ETH-USDT	5m	':2MD5i'	2021-06-20	2021-08-19	45	51	49	1.73	-2.02	10.79	44	0.34	1.58	5.33	4	7	113	-59	20	25	54.76	39.36
ETH-USDT	5m	'f3Z@Cf'	2021-06-20	2021-08-19	13	62	38	1.47	-1.87	9.14	38	0.32	1.57	4.9	1	3	127	-94	5	8	15.79	39.36
ETH-USDT	5m	':2IH5i'	2021-06-20	2021-08-19	45	51	49	1.66	-1.98	10.33	44	0.34	1.52	5.22	4	7	112	-56	20	25	54.7	39.36
ETH-USDT	5m	':2\\H5i'	2021-06-20	2021-08-19	45	51	49	1.54	-2.1	9.6	44	0.26	1.51	4.58	4	7	160	-69	20	25	54.65	39.36
ETH-USDT	5m	'I3Jl;o'	2021-06-20	2021-08-19	16	56	44	1.02	-1.8	6.27	44	0.26	1.48	3.49	3	3	85	-62	7	9	19.41	39.36
ETH-USDT	5m	':2gH5i'	2021-06-20	2021-08-19	45	51	49	1.5	-1.93	9.3	44	0.31	1.44	4.81	4	7	189	-55	20	25	54.59	39.36
ETH-USDT	5m	':0DH5i'	2021-06-20	2021-08-19	48	42	58	1.5	-1.78	9.29	42	0.3	1.43	5.22	4	7	99	-52	20	28	57.99	39.36
ETH-USDT	5m	'I3JlEo'	2021-06-20	2021-08-19	2	50	50	0.32	-0.24	1.94	50	0.47	1.43	8.26	1	1	56	-24	1	1	2.42	39.36
ETH-USDT	5m	'u2`H5i'	2021-06-20	2021-08-19	22	64	36	1.96	-1.59	12.3	41	1.6	1.42	7.72	2	4	168	-103	9	13	26.63	39.36
ETH-USDT	5m	':2<H5l'	2021-06-20	2021-08-19	39	44	56	1.39	-1.6	8.59	41	0.35	1.42	5.36	3	6	79	-49	16	23	47.03	39.36
ETH-USDT	5m	'SI_]gC'	2021-06-20	2021-08-19	52	46	54	2.9	-2.65	18.66	31	0.72	1.41	7.04	2	6	250	-87	16	36	63.54	39.36
ETH-USDT	5m	'.4\\,iK'	2021-06-20	2021-08-19	10	40	60	0.69	-0.71	4.21	40	0.66	1.39	5.96	2	3	57	-46	4	6	12.05	39.36
ETH-USDT	5m	';DXh8='	2021-06-20	2021-08-19	96	50	50	2.67	-2.94	17.11	38	0.44	1.32	5.81	4	9	171	-66	36	60	117.75	39.36
ETH-USDT	5m	':2QU5i'	2021-06-20	2021-08-19	45	51	49	1.36	-2.0	8.44	44	0.26	1.32	4.21	4	7	175	-62	20	25	54.58	39.36
ETH-USDT	5m	':3<K5i'	2021-06-20	2021-08-19	47	51	49	1.52	-1.92	9.42	40	0.43	1.32	4.91	4	9	85	-53	19	28	56.68	39.36
ETH-USDT	5m	')Beja5'	2021-06-20	2021-08-19	285	50	50	2.6	-2.74	16.6	23	0.55	1.31	6.05	3	14	176	-52	65	220	342.19	39.36
ETH-USDT	5m	'0\\f`M6'	2021-06-20	2021-08-19	86	48	52	2.18	-2.21	13.78	35	0.68	1.3	6.23	3	8	289	-69	30	56	104.38	39.36
ETH-USDT	5m	'0+XeWF'	2021-06-20	2021-08-19	111	44	56	1.99	-1.49	12.54	32	1.26	1.3	8.43	3	8	138	-76	36	75	134.47	39.36
ETH-USDT	5m	':2DH5i'	2021-06-20	2021-08-19	45	51	49	1.38	-2.12	8.56	44	0.25	1.28	4.03	4	7	100	-55	20	25	54.52	39.36
ETH-USDT	5m	':2aH5i'	2021-06-20	2021-08-19	45	51	49	1.27	-1.94	7.84	44	0.26	1.25	4.04	4	7	174	-55	20	25	54.52	39.36
ETH-USDT	5m	':2CH5i'	2021-06-20	2021-08-19	45	51	49	1.3	-2.13	8.06	44	0.23	1.22	3.78	4	7	97	-54	20	25	54.5	39.36
ETH-USDT	5m	':2D?5l'	2021-06-20	2021-08-19	39	44	56	1.17	-1.55	7.23	44	0.32	1.21	4.67	3	6	78	-55	17	22	46.84	39.36
ETH-USDT	5m	':2FH5i'	2021-06-20	2021-08-19	45	51	49	1.26	-2.12	7.77	44	0.23	1.18	3.66	4	7	104	-54	20	25	54.54	39.36
ETH-USDT	5m	'9,D=3j'	2021-06-20	2021-08-19	66	48	52	1.55	-1.94	9.65	36	0.32	1.14	4.97	3	6	75	-55	24	42	79.78	39.36
ETH-USDT	5m	':2DI5i'	2021-06-20	2021-08-19	45	51	49	1.18	-2.11	7.27	44	0.22	1.11	3.45	4	7	102	-55	20	25	54.52	39.36
ETH-USDT	5m	'SRrE\\R'	2021-06-20	2021-08-19	27	48	52	1.52	-2.06	9.42	37	0.69	1.07	4.57	2	4	200	-94	10	17	32.44	39.36
ETH-USDT	5m	'-,QRJ-'	2021-06-20	2021-08-19	340	50	50	2.22	-3.58	14.05	29	0.28	0.98	3.92	4	17	162	-71	97	243	408.48	39.36
ETH-USDT	5m	'Haju+k'	2021-06-20	2021-08-19	39	46	54	1.47	-3.14	9.11	33	0.15	0.9	2.9	2	4	246	-62	13	26	47.26	39.36
ETH-USDT	5m	':2O?/Z'	2021-06-20	2021-08-19	130	50	50	1.35	-4.83	8.34	37	0.08	0.85	1.73	4	9	103	-67	48	82	158.54	39.36
ETH-USDT	5m	'22M:wE'	2021-06-20	2021-08-19	56	54	46	0.86	-1.74	5.29	36	0.25	0.8	3.04	3	6	82	-48	20	36	66.99	39.36
ETH-USDT	5m	'l3al.o'	2021-06-20	2021-08-19	26	62	38	1.13	-2.3	6.94	38	0.23	0.75	3.02	3	6	166	-102	10	16	31.45	39.36
ETH-USDT	5m	'7j<7Tc'	2021-06-20	2021-08-19	5	40	60	0.32	-0.54	1.96	60	0.31	0.75	3.61	2	1	46	-53	3	2	5.94	39.36
ETH-USDT	5m	'q3kl7o'	2021-06-20	2021-08-19	19	63	37	0.91	-2.18	5.55	42	0.22	0.71	2.54	2	3	163	-106	8	11	22.89	39.36
ETH-USDT	5m	'08+]gJ'	2021-06-20	2021-08-19	28	39	61	0.46	-1.25	2.77	43	0.13	0.61	2.21	3	7	53	-38	12	16	33.31	39.36
ETH-USDT	5m	':3BL5i'	2021-06-20	2021-08-19	47	51	49	0.61	-2.36	3.72	40	0.1	0.56	1.58	4	9	104	-57	19	28	56.66	39.36
ETH-USDT	5m	'0Lm].m'	2021-06-20	2021-08-19	75	44	56	0.64	-3.35	3.9	36	0.07	0.47	1.17	3	9	136	-83	27	48	90.12	39.36
ETH-USDT	5m	'L`jS:f'	2021-06-20	2021-08-19	26	58	42	0.67	-2.98	4.05	35	0.09	0.45	1.36	2	5	245	-76	9	17	31.49	39.36
ETH-USDT	5m	':o*.2*'	2021-06-20	2021-08-19	65	51	49	0.23	-0.98	1.39	68	0.11	0.39	1.42	8	4	12	-45	44	21	77.61	39.36
ETH-USDT	5m	'3.pe(C'	2021-06-20	2021-08-19	181	50	50	0.52	-4.43	3.16	29	0.05	0.3	0.71	3	12	155	-77	53	128	214.84	39.36
ETH-USDT	5m	'DqP]-u'	2021-06-20	2021-08-19	25	60	40	0.33	-4.15	1.98	32	0.02	0.25	0.48	3	7	194	-71	8	17	30.31	39.36
