Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	5m	'?VWpv'	2021-05-01	2021-08-01	57	100	0	-0.88	-14.56	18.86	53	0.11	0.68	1.3	4	4	305.81	-437.99	30	27	419.91	-27.96
BTC-USDT	5m	';VPWv'	2021-05-01	2021-08-01	63	100	0	0.76	-14.54	20.02	46	0.1	0.68	1.38	4	4	343.8	-373.81	29	34	469.82	-27.96
BTC-USDT	5m	'eBNWR'	2021-05-01	2021-08-01	52	100	0	2.77	-20.78	18.78	50	0.06	0.68	0.9	5	8	356.53	-355.21	26	26	377.0	-27.96
BTC-USDT	5m	'?VW2v'	2021-05-01	2021-08-01	57	100	0	2.81	-20.79	21.77	47	0.08	0.67	1.05	4	8	381.79	-418.08	27	30	408.79	-27.96
BTC-USDT	5m	'3OWWn'	2021-05-01	2021-08-01	56	100	0	1.91	-17.76	18.74	50	0.1	0.66	1.05	4	4	356.24	-364.59	28	28	412.71	-27.96
BTC-USDT	5m	'fVPWv'	2021-05-01	2021-08-01	58	100	0	2.17	-25.86	20.68	50	0.04	0.66	0.8	5	10	342.39	-406.64	29	29	410.33	-27.96
BTC-USDT	5m	'gVPWv'	2021-05-01	2021-08-01	58	100	0	2.17	-25.86	20.68	50	0.04	0.66	0.8	5	10	342.39	-406.64	29	29	410.33	-27.96
BTC-USDT	5m	'-VWsv'	2021-05-01	2021-08-01	59	100	0	-2.47	-12.37	16.11	53	0.11	0.66	1.3	4	4	248.62	-371.84	31	28	441.69	-27.96
BTC-USDT	5m	'?VWQv'	2021-05-01	2021-08-01	57	100	0	2.12	-18.11	19.98	47	0.09	0.65	1.1	4	8	391.28	-418.08	27	30	413.4	-27.96
BTC-USDT	5m	'-VWWa'	2021-05-01	2021-08-01	59	100	0	1.29	-17.98	18.35	51	0.07	0.64	1.02	4	4	343.51	-356.97	30	29	428.61	-27.96
BTC-USDT	5m	'-VWW^'	2021-05-01	2021-08-01	59	100	0	1.29	-17.98	18.35	51	0.07	0.64	1.02	4	4	343.51	-356.97	30	29	428.61	-27.96
BTC-USDT	5m	'eBOWd'	2021-05-01	2021-08-01	53	100	0	2.58	-22.74	17.21	49	0.05	0.64	0.76	7	8	356.53	-352.09	26	27	381.67	-27.96
BTC-USDT	5m	'jBNH\\'	2021-05-01	2021-08-01	52	100	0	2.53	-22.32	17.25	52	0.05	0.64	0.77	5	8	297.44	-352.09	27	25	377.43	-27.96
BTC-USDT	5m	'<\\TjS'	2021-05-01	2021-08-01	58	100	0	1.31	-16.7	17.73	50	0.07	0.64	1.06	4	4	315.31	-363.82	29	29	426.91	-27.96
BTC-USDT	5m	'3MWXn'	2021-05-01	2021-08-01	55	100	0	1.64	-16.33	16.95	53	0.12	0.62	1.04	4	4	366.08	-381.95	29	26	411.28	-27.96
BTC-USDT	5m	'?VWIv'	2021-05-01	2021-08-01	57	100	0	0.29	-16.57	17.86	53	0.09	0.62	1.08	4	4	324.8	-437.99	30	27	417.82	-27.96
BTC-USDT	5m	')Zwhj'	2021-05-01	2021-08-01	25	100	0	2.63	-12.32	12.09	52	0.04	0.62	0.98	7	3	360.21	-463.91	13	12	182.22	-27.96
BTC-USDT	5m	'QOE9Q'	2021-05-01	2021-08-01	63	100	0	2.37	-13.17	18.07	43	0.12	0.62	1.37	4	4	437.91	-381.33	27	36	487.82	-27.96
BTC-USDT	5m	'-VWkv'	2021-05-01	2021-08-01	59	100	0	-1.06	-15.28	15.28	49	0.07	0.61	1.0	4	4	267.6	-356.97	29	30	436.62	-27.96
BTC-USDT	5m	'O=ITi'	2021-05-01	2021-08-01	62	100	0	1.88	-18.57	15.82	50	0.09	0.59	0.85	9	5	307.29	-381.95	31	31	466.02	-27.96
BTC-USDT	5m	'-VW?v'	2021-05-01	2021-08-01	59	100	0	2.1	-18.04	16.83	49	0.08	0.59	0.93	4	4	438.41	-356.97	29	30	430.68	-27.96
BTC-USDT	5m	'-VW=v'	2021-05-01	2021-08-01	59	100	0	1.62	-20.21	16.28	49	0.05	0.59	0.81	4	4	353.0	-356.97	29	30	426.93	-27.96
BTC-USDT	5m	'ePaHp'	2021-05-01	2021-08-01	39	100	0	2.32	-10.51	13.0	54	0.07	0.59	1.24	5	4	297.19	-369.34	21	18	294.79	-27.96
BTC-USDT	5m	'jPaHq'	2021-05-01	2021-08-01	39	100	0	2.32	-10.51	13.0	54	0.07	0.59	1.24	5	4	297.19	-369.34	21	18	294.79	-27.96
BTC-USDT	5m	'ePaHq'	2021-05-01	2021-08-01	39	100	0	2.32	-10.51	13.0	54	0.07	0.59	1.24	5	4	297.19	-369.34	21	18	294.79	-27.96
BTC-USDT	5m	'eHNWR'	2021-05-01	2021-08-01	55	100	0	0.81	-19.24	15.92	51	0.04	0.59	0.83	5	4	331.06	-373.64	28	27	391.17	-27.96
BTC-USDT	5m	'eRQWv'	2021-05-01	2021-08-01	59	100	0	1.18	-19.3	16.15	51	0.04	0.58	0.84	4	4	343.8	-368.21	30	29	420.64	-27.96
BTC-USDT	5m	'eVPev'	2021-05-01	2021-08-01	58	100	0	0.46	-25.04	16.15	50	0.03	0.58	0.65	5	10	314.01	-426.0	29	29	411.19	-27.96
BTC-USDT	5m	':VWWv'	2021-05-01	2021-08-01	58	100	0	0.1	-17.77	16.09	52	0.06	0.57	0.91	4	4	343.8	-410.25	30	28	421.02	-27.96
BTC-USDT	5m	';VWWv'	2021-05-01	2021-08-01	58	100	0	0.1	-17.77	16.09	52	0.06	0.57	0.91	4	4	343.8	-410.25	30	28	421.02	-27.96
BTC-USDT	5m	'7VWWv'	2021-05-01	2021-08-01	58	100	0	0.1	-17.77	16.09	52	0.06	0.57	0.91	4	4	343.8	-410.25	30	28	421.02	-27.96
BTC-USDT	5m	'ePRWv'	2021-05-01	2021-08-01	54	100	0	1.01	-20.32	14.98	52	0.05	0.56	0.74	5	4	343.8	-369.41	28	26	388.19	-27.96
BTC-USDT	5m	'-VWav'	2021-05-01	2021-08-01	57	100	0	-1.2	-15.07	13.16	53	0.06	0.56	0.87	4	4	258.11	-356.97	30	27	419.72	-27.96
BTC-USDT	5m	'eCNH]'	2021-05-01	2021-08-01	52	100	0	1.85	-22.71	14.14	52	0.04	0.56	0.62	5	8	297.44	-351.65	27	25	376.05	-27.96
BTC-USDT	5m	'ePfWf'	2021-05-01	2021-08-01	30	100	0	2.13	-12.71	12.55	47	0.05	0.55	0.99	5	5	356.24	-410.73	14	16	220.95	-27.96
BTC-USDT	5m	'eRNWk'	2021-05-01	2021-08-01	59	100	0	0.93	-25.59	14.75	51	0.03	0.54	0.58	5	6	342.39	-423.8	30	29	418.13	-27.96
BTC-USDT	5m	'eRNWj'	2021-05-01	2021-08-01	59	100	0	0.93	-25.59	14.75	51	0.03	0.54	0.58	5	6	342.39	-423.8	30	29	418.13	-27.96
BTC-USDT	5m	'eRNWo'	2021-05-01	2021-08-01	59	100	0	0.93	-25.59	14.75	51	0.03	0.54	0.58	5	6	342.39	-423.8	30	29	418.13	-27.96
BTC-USDT	5m	'iPiHd'	2021-05-01	2021-08-01	25	100	0	2.75	-13.09	11.54	56	0.04	0.54	0.88	7	4	297.19	-417.27	14	11	180.73	-27.96
BTC-USDT	5m	'g^VGt'	2021-05-01	2021-08-01	56	100	0	1.6	-20.77	13.21	54	0.04	0.52	0.64	4	4	334.3	-358.33	30	26	403.06	-27.96
BTC-USDT	5m	'-VW*J'	2021-05-01	2021-08-01	55	100	0	1.44	-22.62	13.61	47	0.03	0.52	0.6	4	9	449.58	-323.88	26	29	385.98	-27.96
BTC-USDT	5m	'3OWXE'	2021-05-01	2021-08-01	52	100	0	0.69	-13.54	11.47	46	0.07	0.5	0.85	3	4	353.0	-284.92	24	28	388.51	-27.96
BTC-USDT	5m	'e-Wev'	2021-05-01	2021-08-01	32	100	0	2.43	-10.96	10.77	53	0.05	0.5	0.98	7	3	316.93	-428.37	17	15	232.86	-27.96
BTC-USDT	5m	'e/NHd'	2021-05-01	2021-08-01	43	100	0	1.81	-13.41	11.01	56	0.08	0.49	0.82	4	5	297.19	-376.75	24	19	325.45	-27.96
BTC-USDT	5m	'e/NHs'	2021-05-01	2021-08-01	43	100	0	1.81	-13.41	11.01	56	0.08	0.49	0.82	4	5	297.19	-376.75	24	19	325.45	-27.96
BTC-USDT	5m	'h/NHt'	2021-05-01	2021-08-01	43	100	0	1.81	-13.41	11.01	56	0.08	0.49	0.82	4	5	297.19	-376.75	24	19	325.45	-27.96
BTC-USDT	5m	'e/NHp'	2021-05-01	2021-08-01	43	100	0	1.81	-13.41	11.01	56	0.08	0.49	0.82	4	5	297.19	-376.75	24	19	325.45	-27.96
BTC-USDT	5m	'e/NHq'	2021-05-01	2021-08-01	43	100	0	1.81	-13.41	11.01	56	0.08	0.49	0.82	4	5	297.19	-376.75	24	19	325.45	-27.96
BTC-USDT	5m	'e/NHj'	2021-05-01	2021-08-01	43	100	0	1.81	-13.41	11.01	56	0.08	0.49	0.82	4	5	297.19	-376.75	24	19	325.45	-27.96
BTC-USDT	5m	'ePiHa'	2021-05-01	2021-08-01	25	100	0	2.31	-13.09	9.69	56	0.03	0.48	0.74	7	4	297.19	-417.27	14	11	180.6	-27.96
BTC-USDT	5m	'WrVZ;'	2021-05-01	2021-08-01	41	100	0	0.06	-13.25	9.3	49	0.04	0.48	0.7	5	6	325.34	-271.92	20	21	321.49	-27.96
BTC-USDT	5m	'_W6,U'	2021-05-01	2021-08-01	63	100	0	2.16	-14.85	11.52	43	0.05	0.47	0.78	3	4	500.41	-382.16	27	36	470.53	-27.96
BTC-USDT	5m	'ePPWh'	2021-05-01	2021-08-01	58	100	0	-0.08	-19.33	11.04	50	0.03	0.47	0.57	4	4	331.06	-369.41	29	29	419.24	-27.96
BTC-USDT	5m	'IVWWv'	2021-05-01	2021-08-01	57	100	0	-1.04	-17.34	11.11	53	0.04	0.46	0.64	4	4	331.06	-372.19	30	27	406.44	-27.96
BTC-USDT	5m	'@Vb*?'	2021-05-01	2021-08-01	32	100	0	1.72	-14.8	9.3	44	0.03	0.46	0.63	3	9	466.88	-306.93	14	18	231.94	-27.96
BTC-USDT	5m	'eCNWR'	2021-05-01	2021-08-01	53	100	0	0.79	-20.81	10.13	49	0.03	0.46	0.49	5	8	343.8	-354.81	26	27	379.44	-27.96
BTC-USDT	5m	'e1NWv'	2021-05-01	2021-08-01	45	100	0	1.37	-11.7	9.65	53	0.07	0.45	0.82	4	5	356.24	-377.66	24	21	340.31	-27.96
BTC-USDT	5m	'e1NWh'	2021-05-01	2021-08-01	45	100	0	1.37	-11.7	9.65	53	0.07	0.45	0.82	4	5	356.24	-377.66	24	21	340.31	-27.96
BTC-USDT	5m	'e1NWf'	2021-05-01	2021-08-01	45	100	0	1.37	-11.7	9.65	53	0.07	0.45	0.82	4	5	356.24	-377.66	24	21	340.31	-27.96
BTC-USDT	5m	'e1NWj'	2021-05-01	2021-08-01	45	100	0	1.37	-11.7	9.65	53	0.07	0.45	0.82	4	5	356.24	-377.66	24	21	340.31	-27.96
BTC-USDT	5m	't]bik'	2021-05-01	2021-08-01	42	100	0	0.76	-14.25	8.8	50	0.04	0.44	0.62	5	6	317.13	-352.72	21	21	308.83	-27.96
BTC-USDT	5m	'eAPWv'	2021-05-01	2021-08-01	52	100	0	0.94	-22.96	9.6	50	0.03	0.44	0.42	7	7	343.8	-369.97	26	26	371.53	-27.96
BTC-USDT	5m	'Y/Wev'	2021-05-01	2021-08-01	31	100	0	2.12	-11.2	8.57	55	0.03	0.44	0.77	6	3	315.05	-445.76	17	14	229.29	-27.96
BTC-USDT	5m	'i)NHd'	2021-05-01	2021-08-01	39	100	0	1.4	-12.28	9.02	51	0.07	0.44	0.73	3	5	297.19	-361.21	20	19	294.1	-27.96
BTC-USDT	5m	'h)NHd'	2021-05-01	2021-08-01	39	100	0	1.4	-12.28	9.02	51	0.07	0.44	0.73	3	5	297.19	-361.21	20	19	294.1	-27.96
BTC-USDT	5m	'ePgHt'	2021-05-01	2021-08-01	30	100	0	2.09	-10.62	8.72	50	0.06	0.43	0.82	5	3	297.19	-428.59	15	15	226.37	-27.96
BTC-USDT	5m	'ePgHq'	2021-05-01	2021-08-01	30	100	0	2.09	-10.62	8.72	50	0.06	0.43	0.82	5	3	297.19	-428.59	15	15	226.37	-27.96
BTC-USDT	5m	'ePgHs'	2021-05-01	2021-08-01	30	100	0	2.09	-10.62	8.72	50	0.06	0.43	0.82	5	3	297.19	-428.59	15	15	226.37	-27.96
BTC-USDT	5m	'e8NWA'	2021-05-01	2021-08-01	43	100	0	0.89	-14.61	8.4	49	0.03	0.43	0.57	3	6	356.53	-291.15	21	22	317.51	-27.96
BTC-USDT	5m	'-VeWv'	2021-05-01	2021-08-01	43	100	0	0.9	-12.01	8.6	51	0.07	0.41	0.72	4	5	356.77	-454.09	22	21	323.35	-27.96
BTC-USDT	5m	'eINHs'	2021-05-01	2021-08-01	55	100	0	0.15	-22.5	8.11	55	0.02	0.39	0.36	5	4	276.19	-356.27	30	25	387.97	-27.96
BTC-USDT	5m	'eINHd'	2021-05-01	2021-08-01	55	100	0	0.15	-22.5	8.11	55	0.02	0.39	0.36	5	4	276.19	-356.27	30	25	387.97	-27.96
BTC-USDT	5m	'Z<W[S'	2021-05-01	2021-08-01	37	100	0	0.69	-12.64	7.31	54	0.04	0.39	0.58	3	3	385.76	-390.23	20	17	275.95	-27.96
BTC-USDT	5m	'-VW*='	2021-05-01	2021-08-01	52	100	0	0.05	-17.63	7.69	46	0.02	0.38	0.44	4	8	449.58	-257.93	24	28	370.59	-27.96
BTC-USDT	5m	'?VPWv'	2021-05-01	2021-08-01	63	100	0	-2.25	-18.6	7.46	46	0.02	0.37	0.4	4	4	331.06	-433.31	29	34	458.55	-27.96
BTC-USDT	5m	'WPOWd'	2021-05-01	2021-08-01	62	100	0	-1.54	-17.21	6.66	50	0.02	0.36	0.39	4	4	331.06	-367.77	31	31	444.77	-27.96
BTC-USDT	5m	'YPOWd'	2021-05-01	2021-08-01	62	100	0	-1.54	-17.21	6.66	50	0.02	0.36	0.39	4	4	331.06	-367.77	31	31	444.77	-27.96
BTC-USDT	5m	'EVTHN'	2021-05-01	2021-08-01	58	100	0	-1.36	-17.72	6.46	52	0.02	0.35	0.36	4	5	276.19	-347.72	30	28	417.87	-27.96
BTC-USDT	5m	'e?NW\\'	2021-05-01	2021-08-01	52	100	0	0.05	-23.23	6.52	50	0.02	0.35	0.28	5	8	343.8	-352.32	26	26	368.81	-27.96
BTC-USDT	5m	'e?NWV'	2021-05-01	2021-08-01	52	100	0	0.06	-23.23	6.56	50	0.02	0.35	0.28	5	8	343.8	-352.32	26	26	368.79	-27.96
BTC-USDT	5m	'e?NWR'	2021-05-01	2021-08-01	52	100	0	0.06	-23.23	6.56	50	0.02	0.35	0.28	5	8	343.8	-352.32	26	26	368.79	-27.96
BTC-USDT	5m	'h(NHd'	2021-05-01	2021-08-01	39	100	0	0.68	-15.59	6.02	51	0.03	0.34	0.39	3	5	297.19	-406.26	20	19	287.76	-27.96
BTC-USDT	5m	'eRNWZ'	2021-05-01	2021-08-01	59	100	0	-3.73	-22.54	5.76	47	0.01	0.33	0.26	5	10	329.71	-350.67	28	31	420.05	-27.96
BTC-USDT	5m	'e0NWd'	2021-05-01	2021-08-01	44	100	0	0.42	-12.12	5.71	52	0.04	0.33	0.47	4	5	356.24	-377.21	23	21	331.02	-27.96
BTC-USDT	5m	'e0NWb'	2021-05-01	2021-08-01	44	100	0	0.42	-12.12	5.71	52	0.04	0.33	0.47	4	5	356.24	-377.21	23	21	331.02	-27.96
BTC-USDT	5m	'e0NWv'	2021-05-01	2021-08-01	44	100	0	0.42	-12.12	5.71	52	0.04	0.33	0.47	4	5	356.24	-377.21	23	21	331.02	-27.96
BTC-USDT	5m	'`RNWR'	2021-05-01	2021-08-01	60	100	0	-4.31	-21.6	5.48	47	0.01	0.33	0.25	4	10	331.06	-354.97	28	32	427.29	-27.96
BTC-USDT	5m	']RNWR'	2021-05-01	2021-08-01	60	100	0	-4.31	-21.6	5.48	47	0.01	0.33	0.25	4	10	331.06	-354.97	28	32	427.29	-27.96
BTC-USDT	5m	'\\RNWR'	2021-05-01	2021-08-01	60	100	0	-4.31	-21.6	5.48	47	0.01	0.33	0.25	4	10	331.06	-354.97	28	32	427.29	-27.96
BTC-USDT	5m	'cRNWR'	2021-05-01	2021-08-01	60	100	0	-4.31	-21.6	5.48	47	0.01	0.33	0.25	4	10	331.06	-354.97	28	32	427.29	-27.96
BTC-USDT	5m	'e/WPv'	2021-05-01	2021-08-01	31	100	0	1.12	-13.28	5.34	45	0.02	0.32	0.4	5	4	381.47	-429.76	14	17	222.18	-27.96
BTC-USDT	5m	'e1NHq'	2021-05-01	2021-08-01	45	100	0	0.33	-13.08	4.83	56	0.03	0.3	0.37	4	5	297.19	-377.66	25	20	338.35	-27.96
BTC-USDT	5m	'e/W8v'	2021-05-01	2021-08-01	30	100	0	1.02	-14.21	4.29	47	0.01	0.29	0.3	5	4	381.47	-410.22	14	16	213.61	-27.96
BTC-USDT	5m	'E^c[A'	2021-05-01	2021-08-01	33	100	0	0.17	-9.51	3.94	55	0.03	0.28	0.41	4	3	393.18	-311.84	18	15	255.7	-27.96
BTC-USDT	5m	':YY:_'	2021-05-01	2021-08-01	56	100	0	-1.34	-20.52	2.39	52	0.01	0.26	0.12	4	4	376.79	-410.25	29	27	389.84	-27.96
BTC-USDT	5m	'e7PWv'	2021-05-01	2021-08-01	48	100	0	-0.23	-17.11	3.04	50	0.02	0.26	0.18	4	5	343.8	-381.31	24	24	353.63	-27.96
BTC-USDT	5m	'3eWXn'	2021-05-01	2021-08-01	63	100	0	-2.74	-17.05	2.83	44	0.01	0.25	0.17	4	8	340.21	-344.21	28	35	456.51	-27.96
BTC-USDT	5m	'e@NWd'	2021-05-01	2021-08-01	54	100	0	-0.76	-25.25	2.77	48	0.01	0.25	0.11	5	8	343.8	-352.73	26	28	378.87	-27.96
BTC-USDT	5m	'e/NWR'	2021-05-01	2021-08-01	42	100	0	-0.3	-11.93	3.26	52	0.02	0.25	0.27	4	5	356.24	-376.75	22	20	320.18	-27.96
BTC-USDT	5m	'eCNWv'	2021-05-01	2021-08-01	54	100	0	-0.84	-22.46	2.98	48	0.01	0.25	0.13	5	8	343.8	-339.93	26	28	384.6	-27.96
BTC-USDT	5m	'eCNWn'	2021-05-01	2021-08-01	54	100	0	-0.84	-22.46	2.98	48	0.01	0.25	0.13	5	8	343.8	-339.93	26	28	384.6	-27.96
BTC-USDT	5m	'eCNWb'	2021-05-01	2021-08-01	54	100	0	-0.84	-22.46	2.98	48	0.01	0.25	0.13	5	8	343.8	-339.93	26	28	384.6	-27.96
BTC-USDT	5m	'-dW6n'	2021-05-01	2021-08-01	63	100	0	-1.57	-17.83	1.19	44	0.0	0.23	0.07	4	8	449.95	-338.24	28	35	450.5	-27.96
BTC-USDT	5m	'3OWXC'	2021-05-01	2021-08-01	52	100	0	-1.44	-13.54	2.58	46	0.01	0.23	0.19	3	4	353.0	-284.92	24	28	384.68	-27.96
BTC-USDT	5m	'3fWHn'	2021-05-01	2021-08-01	62	100	0	-2.03	-13.83	1.8	48	0.01	0.23	0.13	4	4	277.6	-359.52	30	32	457.51	-27.96
BTC-USDT	5m	'e/W@v'	2021-05-01	2021-08-01	30	100	0	0.52	-14.21	2.28	50	0.01	0.23	0.16	5	4	381.47	-410.22	15	15	213.87	-27.96
BTC-USDT	5m	'e@NWR'	2021-05-01	2021-08-01	51	100	0	-1.11	-23.25	1.78	49	0.0	0.22	0.08	5	8	343.8	-352.73	25	26	359.06	-27.96
BTC-USDT	5m	'hPgHf'	2021-05-01	2021-08-01	29	100	0	-0.6	-13.12	2.08	48	0.01	0.21	0.16	5	5	286.58	-410.73	14	15	212.8	-27.96
BTC-USDT	5m	'ePRWV'	2021-05-01	2021-08-01	55	100	0	-2.65	-19.67	1.17	51	0.0	0.21	0.06	5	4	331.06	-369.41	28	27	386.42	-27.96
BTC-USDT	5m	'eRNDv'	2021-05-01	2021-08-01	59	100	0	-1.94	-26.59	0.05	51	0.0	0.2	0.0	5	6	302.38	-404.53	30	29	407.2	-27.96
BTC-USDT	5m	'eBNWv'	2021-05-01	2021-08-01	54	100	0	-1.32	-22.8	0.96	48	0.0	0.19	0.04	5	8	343.8	-338.3	26	28	382.49	-27.96
BTC-USDT	5m	'eBNWd'	2021-05-01	2021-08-01	54	100	0	-1.32	-22.8	0.96	48	0.0	0.19	0.04	5	8	343.8	-338.3	26	28	382.49	-27.96
BTC-USDT	5m	'e0NHp'	2021-05-01	2021-08-01	44	100	0	-0.66	-13.6	0.76	55	0.0	0.18	0.06	4	5	286.58	-377.21	24	20	327.72	-27.96
BTC-USDT	5m	'e0NHq'	2021-05-01	2021-08-01	44	100	0	-0.66	-13.6	0.76	55	0.0	0.18	0.06	4	5	286.58	-377.21	24	20	327.72	-27.96
BTC-USDT	5m	'e0NHs'	2021-05-01	2021-08-01	44	100	0	-0.66	-13.6	0.76	55	0.0	0.18	0.06	4	5	286.58	-377.21	24	20	327.72	-27.96
BTC-USDT	5m	'e0NHt'	2021-05-01	2021-08-01	44	100	0	-0.66	-13.6	0.76	55	0.0	0.18	0.06	4	5	286.58	-377.21	24	20	327.72	-27.96
BTC-USDT	5m	'e?NWv'	2021-05-01	2021-08-01	54	100	0	-1.43	-25.23	0.04	50	0.0	0.18	0.0	5	8	343.8	-352.32	27	27	377.84	-27.96
BTC-USDT	5m	'e?NWw'	2021-05-01	2021-08-01	54	100	0	-1.43	-25.23	0.04	50	0.0	0.18	0.0	5	8	343.8	-352.32	27	27	377.84	-27.96
BTC-USDT	5m	'e?NWh'	2021-05-01	2021-08-01	54	100	0	-1.43	-25.23	0.04	50	0.0	0.18	0.0	5	8	343.8	-352.32	27	27	377.84	-27.96
BTC-USDT	5m	'ePfHq'	2021-05-01	2021-08-01	31	100	0	0.2	-12.28	1.01	48	0.0	0.17	0.08	5	3	286.58	-428.59	15	16	229.23	-27.96
BTC-USDT	5m	'jPhHq'	2021-05-01	2021-08-01	30	100	0	0.13	-11.83	0.73	50	0.0	0.16	0.06	5	3	286.58	-410.73	15	15	220.41	-27.96
BTC-USDT	5m	'ePhHs'	2021-05-01	2021-08-01	30	100	0	0.13	-11.83	0.73	50	0.0	0.16	0.06	5	3	286.58	-410.73	15	15	220.41	-27.96
BTC-USDT	5m	'ePhHt'	2021-05-01	2021-08-01	30	100	0	0.13	-11.83	0.73	50	0.0	0.16	0.06	5	3	286.58	-410.73	15	15	220.41	-27.96
BTC-USDT	5m	'hPhHt'	2021-05-01	2021-08-01	30	100	0	0.13	-11.83	0.73	50	0.0	0.16	0.06	5	3	286.58	-410.73	15	15	220.41	-27.96
BTC-USDT	5m	'eVP^v'	2021-05-01	2021-08-01	58	100	0	-2.72	-25.79	-1.17	52	-0.0	0.16	-0.05	5	6	284.17	-406.64	30	28	400.96	-27.96
BTC-USDT	5m	'e>NWR'	2021-05-01	2021-08-01	53	100	0	-1.68	-23.22	-0.58	49	-0.0	0.16	-0.02	5	8	343.8	-351.9	26	27	372.93	-27.96
BTC-USDT	5m	'e5NWv'	2021-05-01	2021-08-01	48	100	0	-1.47	-17.99	-1.93	50	-0.01	0.13	-0.11	4	5	343.8	-379.94	24	24	351.32	-27.96
BTC-USDT	5m	'e5NWd'	2021-05-01	2021-08-01	48	100	0	-1.47	-17.99	-1.93	50	-0.01	0.13	-0.11	4	5	343.8	-379.94	24	24	351.32	-27.96
BTC-USDT	5m	'e5NWj'	2021-05-01	2021-08-01	48	100	0	-1.47	-17.99	-1.93	50	-0.01	0.13	-0.11	4	5	343.8	-379.94	24	24	351.32	-27.96
BTC-USDT	5m	'm)C^V'	2021-05-01	2021-08-01	54	100	0	-2.52	-22.43	-1.76	56	-0.0	0.13	-0.08	4	7	285.34	-367.38	30	24	382.38	-27.96
BTC-USDT	5m	'e?NHY'	2021-05-01	2021-08-01	52	100	0	-1.93	-24.81	-1.76	52	-0.0	0.13	-0.07	5	8	276.19	-352.32	27	25	364.59	-27.96
BTC-USDT	5m	'e5NWJ'	2021-05-01	2021-08-01	45	100	0	-1.54	-13.78	-1.26	49	-0.01	0.12	-0.09	4	4	343.8	-344.39	22	23	335.24	-27.96
BTC-USDT	5m	'-bWWv'	2021-05-01	2021-08-01	62	100	0	-4.11	-16.45	-2.46	45	-0.01	0.11	-0.15	4	8	320.43	-342.81	28	34	444.96	-27.96
BTC-USDT	5m	'hPfHf'	2021-05-01	2021-08-01	29	100	0	-1.29	-13.81	-0.63	48	-0.0	0.11	-0.05	5	5	286.58	-410.73	14	15	210.55	-27.96
BTC-USDT	5m	'eVPWc'	2021-05-01	2021-08-01	59	100	0	-5.69	-26.46	-3.99	47	-0.01	0.1	-0.15	5	11	329.71	-406.64	28	31	405.04	-27.96
BTC-USDT	5m	'e/WeI'	2021-05-01	2021-08-01	25	100	0	-0.69	-12.64	-0.95	44	-0.0	0.09	-0.07	5	5	315.05	-318.13	11	14	179.86	-27.96
BTC-USDT	5m	'e/WeL'	2021-05-01	2021-08-01	25	100	0	-0.69	-12.64	-0.95	44	-0.0	0.09	-0.07	5	5	315.05	-318.13	11	14	179.86	-27.96
BTC-USDT	5m	'qV8*T'	2021-05-01	2021-08-01	58	100	0	-1.64	-18.19	-4.13	40	-0.01	0.06	-0.23	3	10	445.64	-372.35	23	35	424.05	-27.96
BTC-USDT	5m	'?^WWv'	2021-05-01	2021-08-01	60	100	0	-4.95	-20.89	-5.15	48	-0.01	0.05	-0.25	4	8	318.33	-437.94	29	31	416.14	-27.96
BTC-USDT	5m	'ePiH]'	2021-05-01	2021-08-01	25	100	0	-0.53	-15.57	-1.82	52	-0.0	0.05	-0.12	7	4	286.58	-392.87	13	12	178.15	-27.96
BTC-USDT	5m	'ePiH\\'	2021-05-01	2021-08-01	25	100	0	-0.53	-15.57	-1.82	52	-0.0	0.05	-0.12	7	4	286.58	-392.87	13	12	178.15	-27.96
BTC-USDT	5m	'-.WWv'	2021-05-01	2021-08-01	38	100	0	-1.4	-15.93	-2.31	50	-0.0	0.05	-0.15	4	5	332.77	-352.97	19	19	270.23	-27.96
BTC-USDT	5m	'vqFsK'	2021-05-01	2021-08-01	48	100	0	-5.71	-12.05	-1.95	48	-0.01	0.04	-0.16	4	5	254.52	-321.62	23	25	364.64	-27.96
BTC-USDT	5m	'e/Web'	2021-05-01	2021-08-01	30	100	0	-1.18	-13.29	-2.83	47	-0.01	0.04	-0.21	5	4	315.05	-429.76	14	16	215.03	-27.96
BTC-USDT	5m	'GVPWv'	2021-05-01	2021-08-01	63	100	0	-5.27	-19.89	-5.9	48	-0.01	0.01	-0.3	4	4	325.47	-432.63	30	33	445.65	-27.96
BTC-USDT	5m	'eSNWd'	2021-05-01	2021-08-01	60	100	0	-6.98	-26.27	-8.04	47	-0.01	-0.0	-0.31	5	11	317.03	-424.24	28	32	412.31	-27.96
BTC-USDT	5m	'eSNWb'	2021-05-01	2021-08-01	60	100	0	-6.98	-26.27	-8.04	47	-0.01	-0.0	-0.31	5	11	317.03	-424.24	28	32	412.31	-27.96
BTC-USDT	5m	'eRNWf'	2021-05-01	2021-08-01	60	100	0	-6.94	-26.26	-7.95	47	-0.01	-0.0	-0.3	5	11	317.03	-423.8	28	32	412.49	-27.96
