Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'e/Web'	2021-04-01	2021-08-01	63	100	0	9.77	-14.39	45.86	54	0.23	1.36	3.19	7	5	371.15	-481.24	34	29	532.04	30.78
ETH-USDT	5m	'?VuWv'	2021-04-01	2021-08-01	52	100	0	13.37	-11.93	49.75	56	0.94	1.35	4.17	7	4	426.95	-630.08	29	23	451.12	30.78
ETH-USDT	5m	'eINWv'	2021-04-01	2021-08-01	108	100	0	11.07	-14.16	70.97	52	0.58	1.35	5.01	7	5	397.33	-525.09	56	52	912.11	30.78
ETH-USDT	5m	'e/WeI'	2021-04-01	2021-08-01	49	100	0	8.97	-13.51	39.24	53	0.22	1.35	2.9	6	4	366.33	-401.58	26	23	414.58	30.78
ETH-USDT	5m	'3OmXn'	2021-04-01	2021-08-01	71	100	0	7.03	-11.43	45.07	56	0.31	1.34	3.94	9	5	414.75	-435.23	40	31	608.3	30.78
ETH-USDT	5m	':VWWv'	2021-04-01	2021-08-01	110	100	0	11.83	-17.67	68.06	53	0.32	1.34	3.85	7	4	414.15	-497.91	58	52	909.84	30.78
ETH-USDT	5m	';VWWv'	2021-04-01	2021-08-01	110	100	0	11.83	-17.67	68.06	53	0.32	1.34	3.85	7	4	414.15	-497.91	58	52	909.84	30.78
ETH-USDT	5m	'7VWWv'	2021-04-01	2021-08-01	110	100	0	11.83	-17.67	68.06	53	0.32	1.34	3.85	7	4	414.15	-497.91	58	52	909.84	30.78
ETH-USDT	5m	'e;NWV'	2021-04-01	2021-08-01	95	100	0	11.02	-12.45	67.5	54	0.9	1.34	5.42	6	4	436.58	-449.55	51	44	828.28	30.78
ETH-USDT	5m	'?dpMr'	2021-04-01	2021-08-01	77	100	0	15.63	-17.59	63.55	48	0.28	1.33	3.61	6	8	521.15	-761.21	37	40	699.3	30.78
ETH-USDT	5m	'e/_ev'	2021-04-01	2021-08-01	49	100	0	5.49	-10.64	39.11	49	0.65	1.33	3.68	4	5	358.1	-377.86	24	25	408.25	30.78
ETH-USDT	5m	'jPhHq'	2021-04-01	2021-08-01	61	100	0	8.71	-22.07	47.74	57	0.2	1.3	2.16	8	5	351.86	-449.43	35	26	534.88	30.78
ETH-USDT	5m	'?VWW`'	2021-04-01	2021-08-01	105	100	0	12.79	-15.5	67.56	53	0.56	1.3	4.36	7	4	413.32	-451.74	56	49	901.37	30.78
ETH-USDT	5m	'ePhHs'	2021-04-01	2021-08-01	61	100	0	8.71	-22.07	47.74	57	0.2	1.3	2.16	8	5	351.86	-449.43	35	26	534.88	30.78
ETH-USDT	5m	'eBNWv'	2021-04-01	2021-08-01	103	100	0	12.11	-13.48	66.23	51	0.8	1.3	4.91	6	4	413.35	-481.24	53	50	877.66	30.78
ETH-USDT	5m	'-kT.?'	2021-04-01	2021-08-01	86	100	0	13.96	-17.79	59.91	45	0.42	1.29	3.37	6	8	537.28	-355.77	39	47	776.78	30.78
ETH-USDT	5m	'e6NWv'	2021-04-01	2021-08-01	96	100	0	9.15	-17.14	58.69	51	0.59	1.29	3.42	6	5	436.27	-644.85	49	47	857.22	30.78
ETH-USDT	5m	'e6NWq'	2021-04-01	2021-08-01	96	100	0	9.15	-17.14	58.69	51	0.59	1.29	3.42	6	5	436.27	-644.85	49	47	857.22	30.78
ETH-USDT	5m	'e6NWw'	2021-04-01	2021-08-01	96	100	0	9.15	-17.14	58.69	51	0.59	1.29	3.42	6	5	436.27	-644.85	49	47	857.22	30.78
ETH-USDT	5m	'pS,t_'	2021-04-01	2021-08-01	107	100	0	0.31	-14.4	42.8	49	0.32	1.28	2.97	7	7	282.17	-413.27	52	55	882.72	30.78
ETH-USDT	5m	'e8NWh'	2021-04-01	2021-08-01	94	100	0	8.8	-16.32	57.13	53	0.67	1.27	3.5	6	5	431.03	-453.81	50	44	828.78	30.78
ETH-USDT	5m	'e/NW\\'	2021-04-01	2021-08-01	90	100	0	13.36	-18.84	61.97	51	0.36	1.26	3.29	6	5	398.93	-425.77	46	44	755.85	30.78
ETH-USDT	5m	'e5NWJ'	2021-04-01	2021-08-01	81	100	0	7.79	-14.63	49.47	49	0.54	1.25	3.38	6	5	427.14	-434.21	40	41	709.02	30.78
ETH-USDT	5m	')cP)W'	2021-04-01	2021-08-01	109	100	0	18.2	-19.21	74.0	42	0.43	1.25	3.85	5	5	602.52	-388.8	46	63	973.15	30.78
ETH-USDT	5m	'e7NWh'	2021-04-01	2021-08-01	94	100	0	7.9	-17.16	53.29	52	0.55	1.23	3.11	6	5	428.41	-449.95	49	45	832.82	30.78
ETH-USDT	5m	'_LbD_'	2021-04-01	2021-08-01	70	100	0	10.6	-16.38	46.76	56	0.19	1.23	2.85	7	5	375.74	-513.39	39	31	610.85	30.78
ETH-USDT	5m	'?VWWg'	2021-04-01	2021-08-01	106	100	0	11.31	-14.88	62.05	53	0.57	1.22	4.17	7	4	417.34	-451.74	56	50	914.6	30.78
ETH-USDT	5m	'eINHs'	2021-04-01	2021-08-01	103	100	0	7.7	-12.99	54.93	53	0.5	1.21	4.23	7	4	329.0	-516.06	55	48	855.11	30.78
ETH-USDT	5m	'?VWcv'	2021-04-01	2021-08-01	103	100	0	9.88	-16.95	57.38	50	0.32	1.21	3.38	6	5	435.31	-490.29	51	52	882.2	30.78
ETH-USDT	5m	'e9PWv'	2021-04-01	2021-08-01	96	100	0	7.6	-17.26	52.33	51	0.52	1.2	3.03	6	5	429.72	-640.09	49	47	848.25	30.78
ETH-USDT	5m	'e7NWd'	2021-04-01	2021-08-01	94	100	0	7.9	-17.16	53.3	52	0.56	1.2	3.11	6	5	428.41	-449.95	49	45	832.83	30.78
ETH-USDT	5m	'OuYTi'	2021-04-01	2021-08-01	102	100	0	10.19	-13.87	55.97	51	0.52	1.19	4.03	6	6	364.89	-497.92	52	50	861.53	30.78
ETH-USDT	5m	'dl*.M'	2021-04-01	2021-08-01	97	100	0	11.75	-17.48	51.57	40	0.36	1.17	2.95	4	5	506.58	-364.27	39	58	833.74	30.78
ETH-USDT	5m	'?VWdv'	2021-04-01	2021-08-01	101	100	0	9.6	-19.85	53.87	51	0.2	1.17	2.71	6	5	442.35	-476.45	52	49	850.27	30.78
ETH-USDT	5m	'hBNHf'	2021-04-01	2021-08-01	103	100	0	9.13	-11.97	51.61	52	0.64	1.16	4.31	7	5	332.14	-438.64	54	49	830.66	30.78
ETH-USDT	5m	'g>=Zq'	2021-04-01	2021-08-01	112	100	0	7.53	-20.43	52.98	51	0.33	1.15	2.59	8	4	360.66	-383.72	57	55	933.07	30.78
ETH-USDT	5m	'g^VGt'	2021-04-01	2021-08-01	103	100	0	8.71	-11.58	51.16	54	0.82	1.14	4.42	7	4	389.3	-428.33	56	47	846.77	30.78
ETH-USDT	5m	'ePfWf'	2021-04-01	2021-08-01	62	100	0	9.02	-20.6	39.17	56	0.16	1.13	1.9	8	5	402.06	-429.08	35	27	518.65	30.78
ETH-USDT	5m	'e6NWh'	2021-04-01	2021-08-01	94	100	0	6.34	-17.13	47.18	51	0.49	1.13	2.75	6	5	425.13	-449.46	48	46	830.11	30.78
ETH-USDT	5m	'?VW+v'	2021-04-01	2021-08-01	107	100	0	12.72	-19.99	58.63	47	0.29	1.12	2.93	6	5	495.17	-561.6	50	57	917.98	30.78
ETH-USDT	5m	'EVTHN'	2021-04-01	2021-08-01	103	100	0	4.31	-14.07	44.43	52	0.46	1.12	3.16	7	4	339.02	-426.05	54	49	881.85	30.78
ETH-USDT	5m	'e?NHs'	2021-04-01	2021-08-01	98	100	0	5.3	-17.39	45.63	53	0.21	1.12	2.62	7	5	320.78	-468.4	52	46	793.32	30.78
ETH-USDT	5m	'-VW*J'	2021-04-01	2021-08-01	104	100	0	13.74	-20.6	58.33	45	0.34	1.11	2.83	6	6	606.86	-451.38	47	57	927.98	30.78
ETH-USDT	5m	'e5NWR'	2021-04-01	2021-08-01	88	100	0	5.38	-19.8	44.31	50	0.34	1.11	2.24	6	5	421.87	-423.48	44	44	756.29	30.78
ETH-USDT	5m	'iPiWn'	2021-04-01	2021-08-01	62	100	0	8.45	-17.66	41.47	53	0.47	1.1	2.35	8	5	408.92	-414.34	33	29	529.01	30.78
ETH-USDT	5m	'5l324'	2021-04-01	2021-08-01	76	100	0	6.13	-8.21	35.59	39	0.62	1.1	4.34	4	6	410.72	-241.17	30	46	619.55	30.78
ETH-USDT	5m	'e6NWd'	2021-04-01	2021-08-01	94	100	0	6.34	-17.13	47.18	51	0.5	1.1	2.75	6	5	425.13	-449.46	48	46	830.12	30.78
ETH-USDT	5m	'eBOWd'	2021-04-01	2021-08-01	104	100	0	8.03	-14.77	50.83	51	0.56	1.09	3.44	6	5	399.73	-448.06	53	51	838.84	30.78
ETH-USDT	5m	'BVWWv'	2021-04-01	2021-08-01	107	100	0	7.36	-18.29	48.74	52	0.25	1.08	2.67	7	4	406.09	-534.73	56	51	899.97	30.78
ETH-USDT	5m	'eCNWb'	2021-04-01	2021-08-01	106	100	0	8.42	-12.16	50.9	51	0.58	1.07	4.19	6	4	399.73	-451.59	54	52	869.42	30.78
ETH-USDT	5m	'?VWAv'	2021-04-01	2021-08-01	105	100	0	8.81	-20.88	47.95	53	0.16	1.06	2.3	7	5	457.23	-524.5	56	49	874.65	30.78
ETH-USDT	5m	'>2WpP'	2021-04-01	2021-08-01	73	100	0	4.57	-15.23	29.19	56	0.12	1.06	1.92	7	5	356.46	-426.41	41	32	624.64	30.78
ETH-USDT	5m	'e?NHd'	2021-04-01	2021-08-01	103	100	0	5.49	-16.76	45.33	53	0.33	1.06	2.7	7	5	320.78	-442.23	55	48	812.59	30.78
ETH-USDT	5m	'YOR9c'	2021-04-01	2021-08-01	108	100	0	12.31	-13.04	55.2	49	0.59	1.05	4.23	6	6	496.81	-460.51	53	55	880.13	30.78
ETH-USDT	5m	'eDOWd'	2021-04-01	2021-08-01	105	100	0	7.94	-12.88	49.75	50	0.57	1.05	3.86	6	4	398.93	-442.5	53	52	849.48	30.78
ETH-USDT	5m	'^PNWv'	2021-04-01	2021-08-01	116	100	0	5.37	-11.62	46.93	49	0.56	1.05	4.04	8	7	373.29	-399.61	57	59	914.34	30.78
ETH-USDT	5m	'\\PNWv'	2021-04-01	2021-08-01	116	100	0	5.37	-11.62	46.93	49	0.56	1.05	4.04	8	7	373.29	-399.61	57	59	914.34	30.78
ETH-USDT	5m	'^PNWn'	2021-04-01	2021-08-01	116	100	0	5.37	-11.62	46.93	49	0.56	1.05	4.04	8	7	373.29	-399.61	57	59	914.34	30.78
ETH-USDT	5m	'bPNWn'	2021-04-01	2021-08-01	116	100	0	5.37	-11.62	46.93	49	0.56	1.05	4.04	8	7	373.29	-399.61	57	59	914.34	30.78
ETH-USDT	5m	'aPNWn'	2021-04-01	2021-08-01	116	100	0	5.37	-11.62	46.93	49	0.56	1.05	4.04	8	7	373.29	-399.61	57	59	914.34	30.78
ETH-USDT	5m	'aPNWv'	2021-04-01	2021-08-01	116	100	0	5.37	-11.62	46.93	49	0.56	1.05	4.04	8	7	373.29	-399.61	57	59	914.34	30.78
ETH-USDT	5m	'`PNWv'	2021-04-01	2021-08-01	116	100	0	5.37	-11.62	46.93	49	0.56	1.05	4.04	8	7	373.29	-399.61	57	59	914.34	30.78
ETH-USDT	5m	'\\PNWq'	2021-04-01	2021-08-01	116	100	0	5.37	-11.62	46.93	49	0.56	1.05	4.04	8	7	373.29	-399.61	57	59	914.34	30.78
ETH-USDT	5m	']PNWu'	2021-04-01	2021-08-01	116	100	0	5.37	-11.62	46.93	49	0.56	1.05	4.04	8	7	373.29	-399.61	57	59	914.34	30.78
ETH-USDT	5m	'0VW*?'	2021-04-01	2021-08-01	92	100	0	11.19	-17.79	48.51	45	0.24	1.04	2.73	6	8	608.92	-379.69	41	51	822.87	30.78
ETH-USDT	5m	'3VW*?'	2021-04-01	2021-08-01	92	100	0	11.19	-17.79	48.51	45	0.24	1.04	2.73	6	8	608.92	-379.69	41	51	822.87	30.78
ETH-USDT	5m	'e@NWd'	2021-04-01	2021-08-01	104	100	0	6.1	-15.64	47.59	52	0.46	1.03	3.04	6	5	385.31	-437.47	54	50	825.14	30.78
ETH-USDT	5m	'eBNHq'	2021-04-01	2021-08-01	100	100	0	4.52	-16.53	40.67	51	0.22	1.03	2.46	7	5	319.44	-446.62	51	49	805.85	30.78
ETH-USDT	5m	'eBNHs'	2021-04-01	2021-08-01	100	100	0	4.52	-16.53	40.67	51	0.22	1.03	2.46	7	5	319.44	-446.62	51	49	805.85	30.78
ETH-USDT	5m	'hBNHs'	2021-04-01	2021-08-01	100	100	0	4.52	-16.53	40.67	51	0.22	1.03	2.46	7	5	319.44	-446.62	51	49	805.85	30.78
ETH-USDT	5m	'hBNHt'	2021-04-01	2021-08-01	100	100	0	4.52	-16.53	40.67	51	0.22	1.03	2.46	7	5	319.44	-446.62	51	49	805.85	30.78
ETH-USDT	5m	'jBNHq'	2021-04-01	2021-08-01	100	100	0	4.52	-16.53	40.67	51	0.22	1.03	2.46	7	5	319.44	-446.62	51	49	805.85	30.78
ETH-USDT	5m	'X^)d*'	2021-04-01	2021-08-01	40	100	0	5.78	-8.19	21.04	38	0.32	1.03	2.57	3	6	396.37	-172.28	15	25	317.21	30.78
ETH-USDT	5m	'?VW.v'	2021-04-01	2021-08-01	107	100	0	10.91	-21.85	49.05	48	0.18	1.02	2.24	6	5	495.83	-547.53	51	56	905.53	30.78
ETH-USDT	5m	'i6NWn'	2021-04-01	2021-08-01	96	100	0	5.13	-17.14	42.9	51	0.36	1.02	2.5	6	5	421.2	-644.85	49	47	841.91	30.78
ETH-USDT	5m	'^PNHs'	2021-04-01	2021-08-01	116	100	0	3.32	-12.89	41.39	51	0.49	1.01	3.21	8	7	314.09	-386.93	59	57	904.35	30.78
ETH-USDT	5m	'`PNHs'	2021-04-01	2021-08-01	116	100	0	3.32	-12.89	41.39	51	0.49	1.01	3.21	8	7	314.09	-386.93	59	57	904.35	30.78
ETH-USDT	5m	'_PNHs'	2021-04-01	2021-08-01	116	100	0	3.32	-12.89	41.39	51	0.49	1.01	3.21	8	7	314.09	-386.93	59	57	904.35	30.78
ETH-USDT	5m	'\\PNHs'	2021-04-01	2021-08-01	116	100	0	3.32	-12.89	41.39	51	0.49	1.01	3.21	8	7	314.09	-386.93	59	57	904.35	30.78
ETH-USDT	5m	'aPNHq'	2021-04-01	2021-08-01	116	100	0	3.32	-12.89	41.39	51	0.49	1.01	3.21	8	7	314.09	-386.93	59	57	904.35	30.78
ETH-USDT	5m	'cPNHq'	2021-04-01	2021-08-01	116	100	0	3.32	-12.89	41.39	51	0.49	1.01	3.21	8	7	314.09	-386.93	59	57	904.35	30.78
ETH-USDT	5m	'`PNHq'	2021-04-01	2021-08-01	116	100	0	3.32	-12.89	41.39	51	0.49	1.01	3.21	8	7	314.09	-386.93	59	57	904.35	30.78
ETH-USDT	5m	'cPNHt'	2021-04-01	2021-08-01	116	100	0	3.32	-12.89	41.39	51	0.49	1.01	3.21	8	7	314.09	-386.93	59	57	904.35	30.78
ETH-USDT	5m	'aPNHt'	2021-04-01	2021-08-01	116	100	0	3.32	-12.89	41.39	51	0.49	1.01	3.21	8	7	314.09	-386.93	59	57	904.35	30.78
ETH-USDT	5m	'\\PNHt'	2021-04-01	2021-08-01	116	100	0	3.32	-12.89	41.39	51	0.49	1.01	3.21	8	7	314.09	-386.93	59	57	904.35	30.78
ETH-USDT	5m	'bPNHq'	2021-04-01	2021-08-01	116	100	0	3.32	-12.89	41.39	51	0.49	1.01	3.21	8	7	314.09	-386.93	59	57	904.35	30.78
ETH-USDT	5m	'-VrWv'	2021-04-01	2021-08-01	60	100	0	7.29	-11.44	29.9	53	0.26	1.01	2.61	7	5	379.49	-417.31	32	28	491.23	30.78
ETH-USDT	5m	'ePhH]'	2021-04-01	2021-08-01	59	100	0	5.49	-20.65	31.55	58	0.09	1.0	1.53	8	5	351.86	-449.43	34	25	508.99	30.78
ETH-USDT	5m	'jPhH\\'	2021-04-01	2021-08-01	59	100	0	5.49	-20.65	31.55	58	0.09	1.0	1.53	8	5	351.86	-449.43	34	25	508.99	30.78
ETH-USDT	5m	'e.NWV'	2021-04-01	2021-08-01	88	100	0	7.97	-21.88	43.12	51	0.15	0.99	1.97	6	5	394.96	-438.23	45	43	743.89	30.78
ETH-USDT	5m	'<\\TjS'	2021-04-01	2021-08-01	111	100	0	1.09	-13.6	37.68	51	0.37	0.98	2.77	8	4	356.79	-375.81	57	54	917.39	30.78
ETH-USDT	5m	'QYRcn'	2021-04-01	2021-08-01	112	100	0	6.1	-12.29	40.69	51	0.45	0.95	3.31	7	7	422.35	-391.02	57	55	942.77	30.78
ETH-USDT	5m	'7rX*c'	2021-04-01	2021-08-01	102	100	0	9.64	-13.32	43.5	40	0.39	0.95	3.27	5	9	548.55	-394.34	41	61	868.89	30.78
ETH-USDT	5m	'e>NWh'	2021-04-01	2021-08-01	104	100	0	3.97	-15.33	41.45	52	0.4	0.95	2.7	6	5	379.7	-435.23	54	50	819.55	30.78
ETH-USDT	5m	'j;NH]'	2021-04-01	2021-08-01	96	100	0	0.9	-20.37	35.5	52	0.16	0.95	1.74	7	6	338.82	-467.2	50	46	789.33	30.78
ETH-USDT	5m	'm)C^V'	2021-04-01	2021-08-01	102	100	0	-0.31	-19.93	36.35	54	0.14	0.95	1.82	5	4	333.63	-407.72	55	47	834.23	30.78
ETH-USDT	5m	'e>NWd'	2021-04-01	2021-08-01	104	100	0	3.97	-15.33	41.43	52	0.41	0.93	2.7	6	5	379.7	-435.23	54	50	819.57	30.78
ETH-USDT	5m	'WPOWd'	2021-04-01	2021-08-01	118	100	0	3.96	-12.24	40.68	49	0.56	0.92	3.32	8	6	366.89	-343.56	58	60	912.87	30.78
ETH-USDT	5m	'YPOWd'	2021-04-01	2021-08-01	118	100	0	3.96	-12.24	40.68	49	0.56	0.92	3.32	8	6	366.89	-343.56	58	60	912.87	30.78
ETH-USDT	5m	'eINWh'	2021-04-01	2021-08-01	108	100	0	3.29	-17.6	39.35	51	0.19	0.92	2.24	7	5	396.74	-525.09	55	53	891.46	30.78
ETH-USDT	5m	'eHNWf'	2021-04-01	2021-08-01	108	100	0	6.1	-15.53	40.48	51	0.33	0.92	2.61	6	5	390.92	-480.71	55	53	881.66	30.78
ETH-USDT	5m	'eBNWd'	2021-04-01	2021-08-01	105	100	0	5.56	-13.5	39.69	50	0.4	0.92	2.94	6	4	389.32	-440.23	53	52	847.84	30.78
ETH-USDT	5m	'\\PNWh'	2021-04-01	2021-08-01	117	100	0	3.11	-11.62	38.63	49	0.46	0.92	3.32	8	7	366.08	-399.61	57	60	913.33	30.78
ETH-USDT	5m	'\\PNWj'	2021-04-01	2021-08-01	117	100	0	3.11	-11.62	38.63	49	0.46	0.92	3.32	8	7	366.08	-399.61	57	60	913.33	30.78
ETH-USDT	5m	'e?NWR'	2021-04-01	2021-08-01	100	100	0	4.15	-15.38	39.56	53	0.3	0.92	2.57	6	4	383.29	-418.13	53	47	799.64	30.78
ETH-USDT	5m	'R:inl'	2021-04-01	2021-08-01	43	100	0	3.36	-13.49	20.34	56	0.24	0.9	1.51	6	6	393.75	-410.3	24	19	352.81	30.78
ETH-USDT	5m	'e?NWh'	2021-04-01	2021-08-01	103	100	0	3.31	-15.64	36.79	51	0.33	0.89	2.35	6	5	375.7	-434.38	53	50	808.44	30.78
ETH-USDT	5m	'hPmHf'	2021-04-01	2021-08-01	46	100	0	3.36	-13.95	23.76	54	0.14	0.86	1.7	5	5	329.42	-434.39	25	21	388.09	30.78
ETH-USDT	5m	'?VW2v'	2021-04-01	2021-08-01	107	100	0	7.62	-23.28	35.85	49	0.11	0.86	1.54	6	5	446.13	-521.94	52	55	883.56	30.78
ETH-USDT	5m	'`RNWv'	2021-04-01	2021-08-01	118	100	0	2.11	-12.36	34.4	48	0.36	0.86	2.78	8	7	361.28	-390.97	57	61	905.05	30.78
ETH-USDT	5m	'cRNWv'	2021-04-01	2021-08-01	118	100	0	2.11	-12.36	34.4	48	0.36	0.86	2.78	8	7	361.28	-390.97	57	61	905.05	30.78
ETH-USDT	5m	'\\RNWv'	2021-04-01	2021-08-01	118	100	0	2.11	-12.36	34.4	48	0.36	0.86	2.78	8	7	361.28	-390.97	57	61	905.05	30.78
ETH-USDT	5m	']RNWv'	2021-04-01	2021-08-01	118	100	0	2.11	-12.36	34.4	48	0.36	0.86	2.78	8	7	361.28	-390.97	57	61	905.05	30.78
ETH-USDT	5m	'aRNWv'	2021-04-01	2021-08-01	118	100	0	2.11	-12.36	34.4	48	0.36	0.86	2.78	8	7	361.28	-390.97	57	61	905.05	30.78
ETH-USDT	5m	'bRNWv'	2021-04-01	2021-08-01	118	100	0	2.11	-12.36	34.4	48	0.36	0.86	2.78	8	7	361.28	-390.97	57	61	905.05	30.78
ETH-USDT	5m	'^RNWv'	2021-04-01	2021-08-01	118	100	0	2.11	-12.36	34.4	48	0.36	0.86	2.78	8	7	361.28	-390.97	57	61	905.05	30.78
ETH-USDT	5m	'_RNWv'	2021-04-01	2021-08-01	118	100	0	2.11	-12.36	34.4	48	0.36	0.86	2.78	8	7	361.28	-390.97	57	61	905.05	30.78
ETH-USDT	5m	'bPNWd'	2021-04-01	2021-08-01	116	100	0	2.33	-11.61	35.16	49	0.42	0.86	3.03	8	7	362.88	-389.04	57	59	890.35	30.78
ETH-USDT	5m	'\\PNWd'	2021-04-01	2021-08-01	116	100	0	2.33	-11.61	35.16	49	0.42	0.86	3.03	8	7	362.88	-389.04	57	59	890.35	30.78
ETH-USDT	5m	'\\PNWb'	2021-04-01	2021-08-01	116	100	0	2.33	-11.61	35.16	49	0.42	0.86	3.03	8	7	362.88	-389.04	57	59	890.35	30.78
ETH-USDT	5m	'`PNWd'	2021-04-01	2021-08-01	116	100	0	2.33	-11.61	35.16	49	0.42	0.86	3.03	8	7	362.88	-389.04	57	59	890.35	30.78
ETH-USDT	5m	'_PNWd'	2021-04-01	2021-08-01	116	100	0	2.33	-11.61	35.16	49	0.42	0.86	3.03	8	7	362.88	-389.04	57	59	890.35	30.78
ETH-USDT	5m	'e@NWR'	2021-04-01	2021-08-01	100	100	0	3.05	-16.64	35.52	52	0.21	0.86	2.13	6	5	385.89	-420.73	52	48	796.39	30.78
ETH-USDT	5m	'h=NHf'	2021-04-01	2021-08-01	99	100	0	1.06	-18.03	29.09	53	0.13	0.83	1.61	7	6	332.81	-470.81	52	47	810.05	30.78
ETH-USDT	5m	'e=NHa'	2021-04-01	2021-08-01	99	100	0	1.06	-18.03	29.1	53	0.13	0.82	1.61	7	6	332.81	-470.81	52	47	810.06	30.78
ETH-USDT	5m	'h=NHd'	2021-04-01	2021-08-01	99	100	0	1.06	-18.03	29.1	53	0.13	0.82	1.61	7	6	332.81	-470.81	52	47	810.06	30.78
ETH-USDT	5m	'e=NHY'	2021-04-01	2021-08-01	99	100	0	1.06	-18.03	29.1	53	0.13	0.82	1.61	7	6	332.81	-470.81	52	47	810.06	30.78
ETH-USDT	5m	'?VWQv'	2021-04-01	2021-08-01	107	100	0	4.96	-23.17	30.78	50	0.09	0.8	1.33	6	5	457.23	-518.1	54	53	880.13	30.78
ETH-USDT	5m	'hPPHs'	2021-04-01	2021-08-01	107	100	0	2.46	-15.33	28.85	51	0.18	0.79	1.88	6	4	313.02	-438.18	55	52	856.67	30.78
ETH-USDT	5m	'ePPHt'	2021-04-01	2021-08-01	107	100	0	2.46	-15.33	28.85	51	0.18	0.79	1.88	6	4	313.02	-438.18	55	52	856.67	30.78
ETH-USDT	5m	'eINWV'	2021-04-01	2021-08-01	106	100	0	1.06	-18.83	30.45	50	0.13	0.79	1.62	6	5	390.86	-466.93	53	53	845.88	30.78
ETH-USDT	5m	'TOWXn'	2021-04-01	2021-08-01	98	100	0	5.47	-20.04	30.97	52	0.14	0.78	1.55	7	6	406.56	-481.56	51	47	804.76	30.78
ETH-USDT	5m	'ePPWh'	2021-04-01	2021-08-01	109	100	0	2.59	-18.25	29.17	52	0.13	0.76	1.6	5	4	379.51	-443.8	57	52	874.82	30.78
ETH-USDT	5m	'eHNWR'	2021-04-01	2021-08-01	105	100	0	2.39	-15.38	28.57	50	0.19	0.76	1.86	6	5	379.7	-418.74	53	52	850.14	30.78
ETH-USDT	5m	'ui*5<'	2021-04-01	2021-08-01	79	100	0	4.89	-9.38	25.61	38	0.52	0.75	2.73	3	5	557.02	-288.95	30	49	644.37	30.78
ETH-USDT	5m	'e=NWJ'	2021-04-01	2021-08-01	95	100	0	2.04	-18.39	26.26	52	0.12	0.75	1.43	6	5	408.49	-430.78	49	46	794.37	30.78
ETH-USDT	5m	'aPNW\\'	2021-04-01	2021-08-01	117	100	0	-0.11	-11.75	27.42	49	0.33	0.74	2.33	8	7	355.67	-389.04	57	60	893.95	30.78
ETH-USDT	5m	'\\PNW\\'	2021-04-01	2021-08-01	117	100	0	-0.11	-11.75	27.42	49	0.33	0.74	2.33	8	7	355.67	-389.04	57	60	893.95	30.78
ETH-USDT	5m	'cPNW\\'	2021-04-01	2021-08-01	117	100	0	-0.11	-11.75	27.42	49	0.33	0.74	2.33	8	7	355.67	-389.04	57	60	893.95	30.78
ETH-USDT	5m	'e>NWR'	2021-04-01	2021-08-01	100	100	0	0.17	-18.07	27.03	52	0.14	0.72	1.5	6	5	385.02	-418.63	52	48	788.04	30.78
ETH-USDT	5m	'BVV.a'	2021-04-01	2021-08-01	109	100	0	5.26	-22.05	27.66	46	0.12	0.71	1.25	6	7	495.77	-456.51	50	59	932.79	30.78
ETH-USDT	5m	'<VV.a'	2021-04-01	2021-08-01	109	100	0	5.26	-22.05	27.66	46	0.12	0.71	1.25	6	7	495.77	-456.51	50	59	932.79	30.78
ETH-USDT	5m	'?VWW['	2021-04-01	2021-08-01	106	100	0	1.85	-18.02	25.42	51	0.19	0.71	1.41	7	4	382.77	-430.29	54	52	868.93	30.78
ETH-USDT	5m	'`RNWR'	2021-04-01	2021-08-01	115	100	0	0.15	-13.52	25.02	49	0.24	0.71	1.85	8	7	352.47	-342.65	56	59	866.74	30.78
ETH-USDT	5m	']RNWR'	2021-04-01	2021-08-01	115	100	0	0.15	-13.52	25.02	49	0.24	0.71	1.85	8	7	352.47	-342.65	56	59	866.74	30.78
ETH-USDT	5m	'\\RNWR'	2021-04-01	2021-08-01	115	100	0	0.15	-13.52	25.02	49	0.24	0.71	1.85	8	7	352.47	-342.65	56	59	866.74	30.78
ETH-USDT	5m	'cRNWR'	2021-04-01	2021-08-01	115	100	0	0.15	-13.52	25.02	49	0.24	0.71	1.85	8	7	352.47	-342.65	56	59	866.74	30.78
ETH-USDT	5m	'ePhWh'	2021-04-01	2021-08-01	61	100	0	3.68	-21.22	20.63	52	0.11	0.7	0.97	8	5	392.86	-420.27	32	29	502.77	30.78
ETH-USDT	5m	'ePhWj'	2021-04-01	2021-08-01	61	100	0	3.68	-21.22	20.63	52	0.11	0.7	0.97	8	5	392.86	-420.27	32	29	502.77	30.78
ETH-USDT	5m	'8VT.?'	2021-04-01	2021-08-01	96	100	0	2.0	-16.63	23.64	46	0.18	0.69	1.42	5	8	491.5	-316.0	44	52	813.21	30.78
ETH-USDT	5m	'-VW.?'	2021-04-01	2021-08-01	94	100	0	3.85	-15.95	23.98	45	0.15	0.68	1.5	6	8	508.16	-351.26	42	52	786.98	30.78
ETH-USDT	5m	'-Vo*v'	2021-04-01	2021-08-01	71	100	0	2.65	-18.36	20.19	42	0.08	0.66	1.1	4	9	521.44	-446.45	30	41	591.22	30.78
