Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	1h	'I)q7'	2021-07-20	2021-11-12	56	50	50	19.34	-3.85	74.43	61	7.72	3.36	19.32	6	5	497.74	-124.96	34	22	243.85	110.26
BTC-USDT	1h	'>*7/'	2021-07-20	2021-11-12	60	50	50	18.06	-4.48	68.62	48	4.43	3.08	15.33	5	6	512.43	-114.16	29	31	265.32	110.26
BTC-USDT	1h	'?*,*'	2021-07-20	2021-11-12	60	50	50	15.19	-4.3	56.06	52	3.4	2.94	13.02	7	6	524.68	-107.2	31	29	267.04	110.26
BTC-USDT	1h	'>*7.'	2021-07-20	2021-11-12	60	50	50	14.34	-3.95	52.46	52	4.2	2.92	13.27	3	6	495.39	-106.29	31	29	262.25	110.26
BTC-USDT	1h	'P)^@'	2021-07-20	2021-11-12	47	51	49	20.2	-4.23	78.43	51	4.3	2.88	18.53	4	4	582.57	-145.45	24	23	202.18	110.26
BTC-USDT	1h	'?*j7'	2021-07-20	2021-11-12	60	50	50	16.63	-4.67	62.28	53	3.44	2.74	13.35	6	6	516.4	-130.96	32	28	262.62	110.26
BTC-USDT	1h	'W*/@'	2021-07-20	2021-11-12	38	50	50	19.65	-6.73	75.84	58	2.93	2.66	11.27	5	6	531.02	-159.79	22	16	165.42	110.26
BTC-USDT	1h	'>*g='	2021-07-20	2021-11-12	60	50	50	17.99	-6.26	68.29	47	2.31	2.57	10.91	5	6	585.17	-142.27	28	32	264.37	110.26
BTC-USDT	1h	'>*fM'	2021-07-20	2021-11-12	60	50	50	23.19	-7.62	92.77	43	2.1	2.53	12.18	3	6	1134.18	-212.54	26	34	280.19	110.26
BTC-USDT	1h	'>*l>'	2021-07-20	2021-11-12	60	50	50	17.2	-6.29	64.77	47	2.24	2.48	10.3	5	6	583.52	-138.9	28	32	262.21	110.26
BTC-USDT	1h	'@*l='	2021-07-20	2021-11-12	60	50	50	17.2	-6.29	64.77	47	2.24	2.48	10.3	5	6	583.52	-138.9	28	32	262.21	110.26
BTC-USDT	1h	'>*l='	2021-07-20	2021-11-12	60	50	50	17.2	-6.29	64.77	47	2.24	2.48	10.3	5	6	583.52	-138.9	28	32	262.21	110.26
BTC-USDT	1h	'>*1*'	2021-07-20	2021-11-12	60	50	50	10.54	-3.87	37.08	47	2.32	2.44	9.58	7	6	521.24	-88.55	28	32	261.46	110.26
BTC-USDT	1h	')7hP'	2021-07-20	2021-11-12	50	50	50	17.82	-8.27	67.51	44	0.69	2.42	8.16	4	5	1093.87	-170.37	22	28	222.26	110.26
BTC-USDT	1h	'7.92'	2021-07-20	2021-11-12	42	50	50	14.14	-5.14	51.63	52	2.15	2.42	10.05	9	8	543.67	-183.87	22	20	178.31	110.26
BTC-USDT	1h	'B*7C'	2021-07-20	2021-11-12	46	50	50	17.36	-5.16	65.49	57	2.88	2.4	12.69	4	4	536.71	-216.07	26	20	199.56	110.26
BTC-USDT	1h	'C*7C'	2021-07-20	2021-11-12	46	50	50	17.36	-5.16	65.49	57	2.88	2.4	12.69	4	4	536.71	-216.07	26	20	199.56	110.26
BTC-USDT	1h	')J2,'	2021-07-20	2021-11-12	18	50	50	9.25	-2.39	32.11	61	7.16	2.38	13.45	3	3	429.3	-87.04	11	7	73.88	110.26
BTC-USDT	1h	'>*qN'	2021-07-20	2021-11-12	60	50	50	21.2	-7.13	83.14	40	1.97	2.35	11.66	3	6	1149.28	-217.5	24	36	275.15	110.26
BTC-USDT	1h	'?*sr'	2021-07-20	2021-11-12	60	50	50	23.94	-9.13	96.46	40	1.68	2.29	10.56	3	6	1086.81	-290.4	24	36	287.01	110.26
BTC-USDT	1h	'?*rr'	2021-07-20	2021-11-12	60	50	50	23.94	-9.13	96.46	40	1.68	2.29	10.56	3	6	1086.81	-290.4	24	36	287.01	110.26
BTC-USDT	1h	'8TgR'	2021-07-20	2021-11-12	9	44	56	10.76	-5.1	37.95	44	4.27	2.28	7.44	2	3	977.8	-158.98	4	5	38.39	110.26
BTC-USDT	1h	'H)7r'	2021-07-20	2021-11-12	56	50	50	23.7	-10.58	95.28	36	1.53	2.27	9.01	3	10	1086.81	-374.53	20	36	266.18	110.26
BTC-USDT	1h	'>*/='	2021-07-20	2021-11-12	60	50	50	17.82	-9.83	67.54	53	1.0	2.26	6.87	4	6	635.24	-188.88	32	28	270.95	110.26
BTC-USDT	1h	'>*1@'	2021-07-20	2021-11-12	60	50	50	18.11	-8.37	68.82	52	1.38	2.26	8.22	4	6	629.35	-182.03	31	29	269.51	110.26
BTC-USDT	1h	'>*qv'	2021-07-20	2021-11-12	60	50	50	23.34	-9.43	93.51	40	1.58	2.24	9.91	3	6	1086.81	-304.56	24	36	285.67	110.26
BTC-USDT	1h	'?*7f'	2021-07-20	2021-11-12	60	50	50	23.26	-9.8	93.08	43	1.51	2.23	9.5	4	6	1086.81	-312.66	26	34	281.67	110.26
BTC-USDT	1h	'>*qi'	2021-07-20	2021-11-12	60	50	50	22.74	-8.6	90.53	40	1.63	2.22	10.53	3	6	1003.75	-323.86	24	36	283.39	110.26
BTC-USDT	1h	'>*q@'	2021-07-20	2021-11-12	60	50	50	15.51	-7.29	57.42	47	1.33	2.22	7.87	4	6	577.04	-152.66	28	32	263.35	110.26
BTC-USDT	1h	'?*vr'	2021-07-20	2021-11-12	60	50	50	22.83	-8.79	91.0	43	1.68	2.21	10.36	3	6	975.22	-298.14	26	34	284.34	110.26
BTC-USDT	1h	'>*vr'	2021-07-20	2021-11-12	60	50	50	22.83	-8.79	91.0	43	1.68	2.21	10.36	3	6	975.22	-298.14	26	34	284.34	110.26
BTC-USDT	1h	'?*jj'	2021-07-20	2021-11-12	60	50	50	22.76	-9.25	90.65	42	1.59	2.2	9.8	3	6	990.71	-277.49	25	35	284.25	110.26
BTC-USDT	1h	'?*mr'	2021-07-20	2021-11-12	60	50	50	23.02	-9.74	91.9	40	1.48	2.2	9.43	3	6	1086.81	-295.81	24	36	285.43	110.26
BTC-USDT	1h	'=*vM'	2021-07-20	2021-11-12	64	50	50	19.33	-6.71	74.38	39	1.87	2.2	11.08	3	7	1157.33	-219.7	25	39	288.04	110.26
BTC-USDT	1h	'>*qw'	2021-07-20	2021-11-12	60	50	50	22.88	-9.53	91.23	40	1.52	2.19	9.58	3	6	1086.81	-311.65	24	36	285.42	110.26
BTC-USDT	1h	'>*l?'	2021-07-20	2021-11-12	60	50	50	15.1	-7.53	55.65	47	1.22	2.19	7.39	4	6	578.07	-145.63	28	32	261.72	110.26
BTC-USDT	1h	'>*kM'	2021-07-20	2021-11-12	60	50	50	19.62	-7.83	75.74	40	1.65	2.19	9.68	3	6	1140.49	-214.73	24	36	273.83	110.26
BTC-USDT	1h	'=*6R'	2021-07-20	2021-11-12	64	50	50	20.87	-8.49	81.56	45	1.78	2.19	9.61	3	6	1049.2	-237.92	29	35	293.62	110.26
BTC-USDT	1h	'=*7Q'	2021-07-20	2021-11-12	64	50	50	20.87	-8.49	81.56	45	1.78	2.19	9.61	3	6	1049.2	-237.92	29	35	293.62	110.26
BTC-USDT	1h	'=*7R'	2021-07-20	2021-11-12	64	50	50	20.87	-8.49	81.56	45	1.78	2.19	9.61	3	6	1049.2	-237.92	29	35	293.62	110.26
BTC-USDT	1h	'q(1r'	2021-07-20	2021-11-12	56	50	50	20.68	-8.4	80.64	38	1.35	2.18	9.6	4	10	1247.86	-333.85	21	35	265.83	110.26
BTC-USDT	1h	'>*lp'	2021-07-20	2021-11-12	60	50	50	22.78	-9.58	90.76	40	1.5	2.18	9.47	3	6	1086.81	-288.61	24	36	284.55	110.26
BTC-USDT	1h	'>*lo'	2021-07-20	2021-11-12	60	50	50	22.78	-9.58	90.76	40	1.5	2.18	9.47	3	6	1086.81	-288.61	24	36	284.55	110.26
BTC-USDT	1h	'?*7,'	2021-07-20	2021-11-12	60	50	50	9.38	-4.27	32.58	50	1.62	2.18	7.62	7	6	504.47	-98.43	30	30	260.37	110.26
BTC-USDT	1h	'.0),'	2021-07-20	2021-11-12	50	50	50	10.76	-4.68	37.92	54	1.65	2.18	8.11	7	6	528.04	-168.61	27	23	211.04	110.26
BTC-USDT	1h	'>*qO'	2021-07-20	2021-11-12	60	50	50	19.28	-7.51	74.13	37	1.64	2.17	9.87	3	6	1138.88	-225.1	22	38	272.57	110.26
BTC-USDT	1h	'?*jS'	2021-07-20	2021-11-12	60	50	50	19.76	-9.17	76.37	38	1.3	2.16	8.33	3	6	1108.39	-237.24	23	37	277.57	110.26
BTC-USDT	1h	'?*.r'	2021-07-20	2021-11-12	60	50	50	22.7	-8.44	90.34	42	1.83	2.15	10.7	4	6	1086.81	-318.04	25	35	279.8	110.26
BTC-USDT	1h	'>*lt'	2021-07-20	2021-11-12	60	50	50	22.23	-9.87	88.06	40	1.39	2.14	8.92	3	6	1086.81	-303.02	24	36	284.89	110.26
BTC-USDT	1h	'?*ov'	2021-07-20	2021-11-12	60	50	50	22.28	-10.07	88.31	40	1.37	2.13	8.77	3	6	1086.81	-312.71	24	36	284.7	110.26
