'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'ETH-USDT','5m','@@Qf58','2019-10-01','2021-10-01','1069','24.36','-35.57',12,'30','0.06','0.46','0.32','6','22',862,-465,'325','744','1556.97'
'ETH-USDT','5m','=@VH5H','2019-10-01','2021-10-01','1114','22.14','-33.03',10,'30','0.07','0.45','0.32','5','13',573,-398,'334','780','1556.97'
'ETH-USDT','5m','=@CrE.','2019-10-01','2021-10-01','1165','25.03','-36.59',12,'30','0.07','0.47','0.32','5','13',741,-437,'352','813','1556.97'
'ETH-USDT','5m','6@E\\5H','2019-10-01','2021-10-01','1349','29.15','-42.15',14,'29','0.07','0.51','0.32','7','12',638,-359,'391','958','1556.97'
'ETH-USDT','5m','E@fH5H','2019-10-01','2021-10-01','905','25.05','-38.62',12,'32','0.06','0.47','0.31','5','12',732,-392,'291','614','1556.97'
'ETH-USDT','5m','@@Qrf7','2019-10-01','2021-10-01','1063','25.16','-38.35',12,'30','0.06','0.47','0.31','6','22',1004,-456,'324','739','1556.97'
'ETH-USDT','5m','@@Qrc8','2019-10-01','2021-10-01','1062','25.34','-38.18',12,'31','0.06','0.47','0.31','6','22',1004,-457,'324','738','1556.97'
'ETH-USDT','5m','@@Qrb8','2019-10-01','2021-10-01','1062','25.34','-38.18',12,'31','0.06','0.47','0.31','6','22',1004,-457,'324','738','1556.97'
'ETH-USDT','5m','K+Rr3.','2019-10-01','2021-10-01','1440','22.58','-34.59',11,'33','0.13','0.45','0.31','5','17',1045,-594,'482','958','1556.97'
'ETH-USDT','5m','@=VK59','2019-10-01','2021-10-01','1139','28.22','-44.42',13,'31','0.06','0.5','0.3','6','18',674,-497,'348','791','1556.97'
'ETH-USDT','5m','F8\\H<F','2019-10-01','2021-10-01','1065','26.88','-42.72',13,'33','0.06','0.49','0.3','6','11',707,-624,'347','718','1556.97'
'ETH-USDT','5m','@@Ea9.','2019-10-01','2021-10-01','1070','26.4','-41.7',12,'31','0.05','0.48','0.3','6','22',670,-452,'330','740','1556.97'
'ETH-USDT','5m','@7DihA','2019-10-01','2021-10-01','1075','18.49','-30.7',9,'32','0.07','0.41','0.29','8','12',645,-456,'341','734','1556.97'
'ETH-USDT','5m','@@Q_o8','2019-10-01','2021-10-01','1052','21.84','-36.15',10,'30','0.06','0.44','0.29','6','22',776,-462,'319','733','1556.97'
'ETH-USDT','5m','@@Q^5N','2019-10-01','2021-10-01','945','24.73','-39.76',12,'31','0.05','0.47','0.29','6','16',782,-481,'294','651','1556.97'
'ETH-USDT','5m','F=S(49','2019-10-01','2021-10-01','998','23.2','-39.4',11,'48','0.06','0.53','0.28','10','10',146,-404,'478','520','1556.97'
'ETH-USDT','5m','-@CBEU','2019-10-01','2021-10-01','536','12.43','-21.83',6,'28','0.04','0.39','0.28','4','22',319,-268,'150','386','1556.97'
'ETH-USDT','5m','@@DX(.','2019-10-01','2021-10-01','912','23.19','-39.01',11,'31','0.08','0.46','0.28','5','20',547,-478,'284','628','1556.97'
'ETH-USDT','5m','@@DjE.','2019-10-01','2021-10-01','1070','22.97','-38.79',11,'31','0.05','0.45','0.28','6','22',679,-448,'330','740','1556.97'
'ETH-USDT','5m','@@V_DH','2019-10-01','2021-10-01','932','19.15','-33.14',9,'31','0.07','0.42','0.28','6','15',839,-510,'288','644','1556.97'
'ETH-USDT','5m','F=b(4b','2019-10-01','2021-10-01','535','19.03','-33.07',9,'45','0.05','0.49','0.27','8','10',180,-509,'243','292','1556.97'
'ETH-USDT','5m','F=b(/9','2019-10-01','2021-10-01','973','21.3','-37.76',10,'42','0.05','0.48','0.27','9','21',183,-495,'408','565','1556.97'
'ETH-USDT','5m','F@bH<>','2019-10-01','2021-10-01','938','22.22','-38.8',11,'32','0.05','0.45','0.27','5','14',691,-428,'296','642','1556.97'
'ETH-USDT','5m','E@b=KH','2019-10-01','2021-10-01','805','23.64','-41.0',11,'33','0.04','0.47','0.27','5','11',544,-368,'262','543','1556.97'
'ETH-USDT','5m','uEbr<X','2019-10-01','2021-10-01','311','23.35','-41.56',11,'37','0.07','0.46','0.27','4','10',1474,-965,'115','196','1556.97'
'ETH-USDT','5m','@@Qf5O','2019-10-01','2021-10-01','929','19.93','-35.12',10,'31','0.06','0.42','0.27','6','16',844,-478,'288','641','1556.97'
'ETH-USDT','5m','@@Qio8','2019-10-01','2021-10-01','1052','18.74','-32.79',9,'30','0.07','0.41','0.27','6','22',853,-458,'319','733','1556.97'
'ETH-USDT','5m','@@Trp(','2019-10-01','2021-10-01','1069','21.33','-36.89',10,'30','0.08','0.44','0.27','6','22',1025,-531,'323','746','1556.97'
'ETH-USDT','5m','@@TrU.','2019-10-01','2021-10-01','1069','21.33','-36.89',10,'30','0.08','0.44','0.27','6','22',1025,-531,'323','746','1556.97'
'ETH-USDT','5m','@@Trp*','2019-10-01','2021-10-01','1069','21.33','-36.89',10,'30','0.08','0.44','0.27','6','22',1025,-531,'323','746','1556.97'
'ETH-USDT','5m','@@TrI.','2019-10-01','2021-10-01','1069','21.33','-36.89',10,'30','0.08','0.44','0.27','6','22',1025,-531,'323','746','1556.97'
'ETH-USDT','5m','@@Tru.','2019-10-01','2021-10-01','1069','21.33','-36.89',10,'30','0.08','0.44','0.27','6','22',1025,-531,'323','746','1556.97'
'ETH-USDT','5m','=@Qa9.','2019-10-01','2021-10-01','1165','22.14','-39.45',10,'30','0.05','0.45','0.27','5','13',787,-439,'348','817','1556.97'
'ETH-USDT','5m','E@bkKH','2019-10-01','2021-10-01','805','21.12','-37.07',10,'32','0.06','0.44','0.27','5','11',1043,-397,'261','544','1556.97'
'ETH-USDT','5m','F8bC4)','2019-10-01','2021-10-01','1122','26.43','-45.39',12,'32','0.06','0.48','0.27','6','12',693,-520,'358','764','1556.97'
'ETH-USDT','5m','Nirr(Y','2019-10-01','2021-10-01','324','19.64','-34.68',9,'29','0.12','0.42','0.27','3','10',1825,-904,'93','231','1556.97'
'ETH-USDT','5m','E@ArKH','2019-10-01','2021-10-01','805','23.9','-43.48',11,'33','0.04','0.47','0.26','5','11',715,-349,'266','539','1556.97'
'ETH-USDT','5m','F@bM<H','2019-10-01','2021-10-01','880','21.29','-38.48',10,'32','0.05','0.44','0.26','5','13',771,-434,'281','599','1556.97'
'ETH-USDT','5m','@@V_5?','2019-10-01','2021-10-01','1062','20.93','-37.66',10,'30','0.05','0.43','0.26','6','22',830,-492,'321','741','1556.97'
'ETH-USDT','5m','@DK9)H','2019-10-01','2021-10-01','822','20.56','-39.81',10,'34','0.08','0.44','0.25','5','12',309,-578,'276','546','1556.97'
'ETH-USDT','5m','F<\\H<F','2019-10-01','2021-10-01','977','20.85','-39.71',10,'32','0.04','0.43','0.25','6','16',672,-489,'310','667','1556.97'
'ETH-USDT','5m','@@CeE.','2019-10-01','2021-10-01','1070','21.02','-40.12',10,'31','0.04','0.43','0.25','6','22',616,-449,'331','739','1556.97'
'ETH-USDT','5m','@@lR5H','2019-10-01','2021-10-01','1019','19.11','-35.92',9,'30','0.06','0.42','0.25','6','23',924,-512,'309','710','1556.97'
'ETH-USDT','5m','F@bH<8','2019-10-01','2021-10-01','943','19.85','-39.29',9,'31','0.04','0.42','0.24','5','14',671,-426,'297','646','1556.97'
'ETH-USDT','5m','F@bH<+','2019-10-01','2021-10-01','943','19.85','-39.29',9,'31','0.04','0.42','0.24','5','14',671,-426,'297','646','1556.97'
'ETH-USDT','5m','E@b5KH','2019-10-01','2021-10-01','805','22.88','-45.32',11,'33','0.03','0.47','0.24','5','11',412,-356,'267','538','1556.97'
'ETH-USDT','5m','@D@p5H','2019-10-01','2021-10-01','942','15.89','-31.6',8,'32','0.1','0.39','0.24','5','17',661,-515,'299','643','1556.97'
'ETH-USDT','5m','@@VH51','2019-10-01','2021-10-01','1069','20.63','-41.37',10,'30','0.04','0.43','0.24','6','22',573,-485,'325','744','1556.97'
'ETH-USDT','5m','@@VH5A','2019-10-01','2021-10-01','1055','22.46','-43.78',11,'31','0.04','0.45','0.24','6','22',580,-491,'322','733','1556.97'
'ETH-USDT','5m','@7Dih(','2019-10-01','2021-10-01','1302','18.36','-37.09',9,'31','0.06','0.41','0.24','4','12',662,-447,'406','896','1556.97'
'ETH-USDT','5m','@@Kr<M','2019-10-01','2021-10-01','906','14.98','-30.82',7,'31','0.06','0.38','0.23','5','13',828,-465,'285','621','1556.97'
'ETH-USDT','5m','@@VpM)','2019-10-01','2021-10-01','1069','18.09','-38.42',9,'30','0.06','0.41','0.23','6','22',999,-521,'324','745','1556.97'
'ETH-USDT','5m','@@VS5H','2019-10-01','2021-10-01','1019','21.38','-44.39',10,'31','0.04','0.44','0.23','6','21',716,-488,'314','705','1556.97'
'ETH-USDT','5m','F@bQ<H','2019-10-01','2021-10-01','880','19.29','-41.25',9,'32','0.04','0.42','0.22','5','13',802,-391,'280','600','1556.97'
'ETH-USDT','5m','F@bl4)','2019-10-01','2021-10-01','943','16.92','-36.56',8,'31','0.07','0.4','0.22','5','14',1038,-445,'296','647','1556.97'
'ETH-USDT','5m','@@Qrn8','2019-10-01','2021-10-01','1055','17.0','-37.31',8,'30','0.04','0.4','0.22','6','22',937,-458,'321','734','1556.97'
'ETH-USDT','5m','@@Vo5H','2019-10-01','2021-10-01','1019','16.97','-36.58',8,'31','0.05','0.4','0.22','6','21',1003,-564,'314','705','1556.97'
'ETH-USDT','5m','FEbr<0','2019-10-01','2021-10-01','850','14.0','-30.85',7,'30','0.11','0.37','0.22','6','14',1216,-488,'257','593','1556.97'
'ETH-USDT','5m','@Z7(5H','2019-10-01','2021-10-01','687','11.34','-25.82',6,'67','0.03','0.43','0.21','21','6',60,-518,'462','225','1556.97'
'ETH-USDT','5m','@@Dr)3','2019-10-01','2021-10-01','970','19.2','-42.68',9,'31','0.04','0.42','0.21','5','21',722,-428,'299','671','1556.97'
'ETH-USDT','5m','@@Qrq8','2019-10-01','2021-10-01','1052','16.0','-36.21',8,'30','0.04','0.39','0.21','6','22',937,-466,'319','733','1556.97'
'ETH-USDT','5m','@@Qrr8','2019-10-01','2021-10-01','1052','16.0','-36.21',8,'30','0.04','0.39','0.21','6','22',937,-466,'319','733','1556.97'
'ETH-USDT','5m','@@Vvm.','2019-10-01','2021-10-01','1069','18.31','-40.87',9,'30','0.07','0.41','0.21','6','22',1067,-523,'324','745','1556.97'
'ETH-USDT','5m','@@Svm.','2019-10-01','2021-10-01','1069','17.3','-40.01',8,'30','0.05','0.4','0.21','6','22',1012,-494,'324','745','1556.97'
'ETH-USDT','5m','@@WrE.','2019-10-01','2021-10-01','1069','17.84','-40.35',9,'30','0.06','0.41','0.21','4','22',1043,-519,'323','746','1556.97'
'ETH-USDT','5m','@@e^E8','2019-10-01','2021-10-01','1065','16.79','-37.65',8,'30','0.07','0.4','0.21','6','22',987,-513,'324','741','1556.97'
'ETH-USDT','5m','F@bH9H','2019-10-01','2021-10-01','883','17.17','-41.89',8,'32','0.03','0.4','0.2','5','13',661,-414,'284','599','1556.97'
'ETH-USDT','5m','EIb=i','2019-10-01','2021-10-01','178','14.09','-34.05',7,'37','0.02','0.4','0.2','3','16',915,-437,'65','113','1556.97'
'ETH-USDT','5m','@@VCMB','2019-10-01','2021-10-01','1009','15.18','-36.68',7,'31','0.04','0.38','0.2','6','19',486,-500,'309','700','1556.97'
'ETH-USDT','5m','8@.M','2019-10-01','2021-10-01','394','9.74','-24.02',5,'35','0.04','0.34','0.2','3','11',221,-357,'138','256','1556.97'
'ETH-USDT','5m','G@fr5Y','2019-10-01','2021-10-01','646','11.82','-28.79',6,'34','0.05','0.34','0.2','5','13',1227,-410,'222','424','1556.97'
'ETH-USDT','5m','E@brJH','2019-10-01','2021-10-01','815','15.83','-37.38',8,'33','0.05','0.39','0.2','5','11',999,-364,'266','549','1556.97'
'ETH-USDT','5m','@@Vt5H','2019-10-01','2021-10-01','1019','16.09','-39.13',8,'31','0.04','0.39','0.2','6','21',1040,-547,'314','705','1556.97'
'ETH-USDT','5m','I;bH88','2019-10-01','2021-10-01','1030','16.65','-41.22',8,'31','0.03','0.39','0.19','4','18',641,-354,'323','707','1556.97'
'ETH-USDT','5m','@@Ni5Q','2019-10-01','2021-10-01','897','14.17','-36.32',7,'31','0.04','0.37','0.19','5','15',773,-447,'278','619','1556.97'
'ETH-USDT','5m','@:V_5H','2019-10-01','2021-10-01','1143','15.68','-39.65',8,'31','0.04','0.39','0.19','6','14',858,-473,'359','784','1556.97'
'ETH-USDT','5m','6@OH5H','2019-10-01','2021-10-01','1349','16.94','-42.28',8,'29','0.03','0.39','0.19','7','12',512,-364,'388','961','1556.97'
'ETH-USDT','5m','*FPCe8','2019-10-01','2021-10-01','2488','21.66','-54.69',10,'22','0.02','0.44','0.19','5','26',488,-324,'539','1949','1556.97'
'ETH-USDT','5m','F@bH(H','2019-10-01','2021-10-01','689','17.1','-46.48',8,'33','0.04','0.4','0.18','4','12',632,-323,'226','463','1556.97'
'ETH-USDT','5m','@7Dih@','2019-10-01','2021-10-01','1147','12.02','-32.66',6,'31','0.04','0.35','0.18','8','10',621,-439,'360','787','1556.97'
'ETH-USDT','5m','@=VR59','2019-10-01','2021-10-01','1139','15.85','-42.02',8,'31','0.03','0.39','0.18','6','18',684,-478,'348','791','1556.97'
'ETH-USDT','5m','@@Trp4','2019-10-01','2021-10-01','1066','15.09','-40.2',7,'30','0.04','0.38','0.18','6','22',972,-495,'322','744','1556.97'
'ETH-USDT','5m','@@K5H','2019-10-01','2021-10-01','1019','16.38','-43.66',8,'31','0.03','0.39','0.18','6','21',652,-469,'317','702','1556.97'
'ETH-USDT','5m','@>VQ5H','2019-10-01','2021-10-01','1074','15.76','-41.48',8,'31','0.04','0.39','0.18','6','13',694,-511,'329','745','1556.97'
'ETH-USDT','5m','@@Vw5H','2019-10-01','2021-10-01','1019','14.95','-39.99',7,'31','0.04','0.38','0.18','6','21',1062,-555,'314','705','1556.97'
'ETH-USDT','5m','i-a0;b','2019-10-01','2021-10-01','290','12.16','-35.09',6,'40','0.02','0.39','0.17','5','12',278,-352,'117','173','1556.97'
'ETH-USDT','5m','E@br(H','2019-10-01','2021-10-01','716','14.1','-40.8',7,'33','0.03','0.37','0.17','5','10',907,-356,'236','480','1556.97'
'ETH-USDT','5m','@@KZ58','2019-10-01','2021-10-01','1069','14.91','-42.66',7,'31','0.03','0.38','0.17','6','22',611,-455,'327','742','1556.97'
'ETH-USDT','5m','6@EH5)','2019-10-01','2021-10-01','1406','14.38','-41.85',7,'29','0.03','0.37','0.17','7','12',387,-326,'404','1002','1556.97'
'ETH-USDT','5m','E@bDKH','2019-10-01','2021-10-01','805','14.15','-43.77',7,'33','0.02','0.36','0.16','5','11',582,-339,'262','543','1556.97'
'ETH-USDT','5m','6@EH-H','2019-10-01','2021-10-01','1352','15.25','-44.83',7,'29','0.02','0.38','0.16','7','12',387,-303,'393','959','1556.97'
'ETH-USDT','5m','@@LXE.','2019-10-01','2021-10-01','1069','14.41','-43.01',7,'31','0.03','0.37','0.16','6','22',606,-456,'327','742','1556.97'
'ETH-USDT','5m','@@ia9.','2019-10-01','2021-10-01','1068','13.45','-41.45',6,'30','0.06','0.37','0.16','6','22',1058,-507,'321','747','1556.97'
'ETH-USDT','5m','6@EW5H','2019-10-01','2021-10-01','1349','14.52','-42.75',7,'29','0.03','0.37','0.16','7','12',526,-354,'391','958','1556.97'
'ETH-USDT','5m','@>KH58','2019-10-01','2021-10-01','1115','13.27','-42.28',6,'31','0.02','0.36','0.15','6','13',450,-471,'341','774','1556.97'
'ETH-USDT','5m',';@VQ5H','2019-10-01','2021-10-01','1152','11.94','-37.55',6,'30','0.07','0.35','0.15','5','22',637,-374,'340','812','1556.97'
'ETH-USDT','5m','F@bH<O','2019-10-01','2021-10-01','778','12.51','-44.66',6,'33','0.02','0.35','0.14','6','12',642,-401,'257','521','1556.97'
'ETH-USDT','5m','6@O(`H','2019-10-01','2021-10-01','678','7.4','-25.85',4,'47','0.04','0.28','0.14','7','9',120,-403,'316','362','1556.97'
'ETH-USDT','5m','@@K\\5M','2019-10-01','2021-10-01','963','11.79','-41.49',6,'31','0.02','0.34','0.14','6','19',611,-484,'300','663','1556.97'
'ETH-USDT','5m','@@Vu5H','2019-10-01','2021-10-01','1019','12.25','-41.46',6,'31','0.03','0.36','0.14','6','21',1016,-549,'314','705','1556.97'
'ETH-USDT','5m','6@SH5H','2019-10-01','2021-10-01','1349','12.38','-41.54',6,'29','0.03','0.35','0.14','7','12',526,-392,'387','962','1556.97'
'ETH-USDT','5m','/Ib=.','2019-10-01','2021-10-01','1686','11.16','-37.68',5,'25','0.05','0.35','0.14','4','16',1011,-531,'421','1265','1556.97'
'ETH-USDT','5m','@@?a9.','2019-10-01','2021-10-01','1070','10.02','-36.57',5,'31','0.02','0.32','0.13','6','22',501,-445,'328','742','1556.97'
'ETH-USDT','5m','@@VM5H','2019-10-01','2021-10-01','1019','12.37','-46.22',6,'31','0.02','0.35','0.13','6','21',597,-496,'315','704','1556.97'
'ETH-USDT','5m','@.Qr).','2019-10-01','2021-10-01','1484','11.43','-41.68',6,'32','0.08','0.35','0.13','4','14',930,-515,'479','1005','1556.97'
'ETH-USDT','5m','F@ba<H','2019-10-01','2021-10-01','880','9.81','-41.39',5,'32','0.02','0.33','0.12','5','13',893,-410,'280','600','1556.97'
'ETH-USDT','5m','@@Yr5M','2019-10-01','2021-10-01','963','10.4','-42.84',5,'31','0.04','0.34','0.12','6','19',1022,-517,'298','665','1556.97'
'ETH-USDT','5m','N3B6nF','2019-10-01','2021-10-01','630','9.66','-44.43',5,'40','0.01','0.31','0.11','5','11',198,-503,'250','380','1556.97'
'ETH-USDT','5m','@@Dff.','2019-10-01','2021-10-01','1070','10.28','-45.84',5,'31','0.02','0.33','0.11','6','22',578,-438,'330','740','1556.97'
'ETH-USDT','5m','L@7(5H','2019-10-01','2021-10-01','819','5.49','-26.51',3,'67','0.02','0.24','0.1','14','6',58,-359,'550','269','1556.97'
'ETH-USDT','5m','F@bv4)','2019-10-01','2021-10-01','943','7.54','-37.54',4,'31','0.03','0.31','0.1','5','14',975,-425,'296','647','1556.97'
'ETH-USDT','5m','6@IH5H','2019-10-01','2021-10-01','1349','9.1','-44.7',4,'29','0.02','0.31','0.1','7','12',427,-322,'388','961','1556.97'
'ETH-USDT','5m','F@b*<H','2019-10-01','2021-10-01','882','7.29','-38.42',4,'39','0.01','0.27','0.09','5','12',191,-446,'342','540','1556.97'
'ETH-USDT','5m','6@O(5v','2019-10-01','2021-10-01','217','3.23','-18.46',2,'52','0.02','0.2','0.09','7','7',117,-429,'112','105','1556.97'
'ETH-USDT','5m','@DK7)H','2019-10-01','2021-10-01','822','6.3','-40.25',3,'34','0.02','0.26','0.08','5','12',250,-542,'281','541','1556.97'
'ETH-USDT','5m','\\GFLF','2019-10-01','2021-10-01','594','6.62','-38.74',3,'32','0.02','0.28','0.08','4','11',599,-575,'191','403','1556.97'
'ETH-USDT','5m','@@tXE.','2019-10-01','2021-10-01','1068','7.12','-43.29',4,'30','0.03','0.32','0.08','6','24',994,-503,'320','748','1556.97'
'ETH-USDT','5m','@9VH5H','2019-10-01','2021-10-01','1186','8.34','-48.33',4,'30','0.01','0.31','0.08','5','12',506,-432,'360','826','1556.97'
'ETH-USDT','5m','@@rR5H','2019-10-01','2021-10-01','1019','6.36','-38.43',3,'30','0.02','0.31','0.08','6','23',877,-522,'309','710','1556.97'
'ETH-USDT','5m','F@o(<H','2019-10-01','2021-10-01','881','5.48','-40.71',3,'39','0.01','0.24','0.07','6','12',188,-413,'345','536','1556.97'
'ETH-USDT','5m','F@bH?H','2019-10-01','2021-10-01','867','6.48','-45.5',3,'32','0.01','0.28','0.07','5','13',602,-416,'275','592','1556.97'
'ETH-USDT','5m',':ihlOD','2019-10-01','2021-10-01','615','5.27','-37.12',3,'26','0.03','0.28','0.07','4','15',1197,-544,'158','457','1556.97'
'ETH-USDT','5m','6DkH5c','2019-10-01','2021-10-01','672','4.84','-34.11',2,'31','0.02','0.24','0.07','5','13',675,-336,'209','463','1556.97'
'ETH-USDT','5m','@@di58','2019-10-01','2021-10-01','1068','5.63','-41.73',3,'30','0.03','0.3','0.07','6','22',966,-503,'325','743','1556.97'
'ETH-USDT','5m','F=A(49','2019-10-01','2021-10-01','1013','3.8','-29.86',2,'57','0.02','0.19','0.06','11','8',81,-377,'578','435','1556.97'
'ETH-USDT','5m','6@EH@H','2019-10-01','2021-10-01','1222','5.35','-42.29',3,'29','0.01','0.26','0.06','7','17',359,-291,'355','867','1556.97'
'ETH-USDT','5m','@@K`*H','2019-10-01','2021-10-01','927','5.55','-44.5',3,'31','0.01','0.28','0.06','6','19',614,-436,'287','640','1556.97'
'ETH-USDT','5m','@@V_BH','2019-10-01','2021-10-01','947','4.32','-35.54',2,'31','0.01','0.27','0.06','6','17',729,-501,'289','658','1556.97'
'ETH-USDT','5m','@@\\rE3','2019-10-01','2021-10-01','1068','5.57','-44.13',3,'30','0.02','0.3','0.06','6','22',992,-475,'324','744','1556.97'
'ETH-USDT','5m','@2Kr5M','2019-10-01','2021-10-01','1288','5.68','-43.56',3,'33','0.01','0.28','0.06','6','11',707,-417,'419','869','1556.97'
'ETH-USDT','5m','@=fn5I','2019-10-01','2021-10-01','1068','4.72','-42.3',2,'31','0.03','0.29','0.06','5','11',1180,-600,'329','739','1556.97'
'ETH-USDT','5m',':@Qf5H','2019-10-01','2021-10-01','1184','3.15','-26.63',2,'29','0.02','0.25','0.06','5','11',747,-342,'342','842','1556.97'
'ETH-USDT','5m','@@VNM)','2019-10-01','2021-10-01','1069','4.44','-47.03',2,'30','0.01','0.27','0.05','6','22',557,-463,'325','744','1556.97'
'ETH-USDT','5m','F@bj<H','2019-10-01','2021-10-01','880','3.06','-39.3',2,'32','0.01','0.26','0.04','5','13',962,-422,'280','600','1556.97'
'ETH-USDT','5m','6@EHAH','2019-10-01','2021-10-01','1210','3.68','-44.33',2,'29','0.01','0.23','0.04','7','16',355,-284,'352','858','1556.97'
'ETH-USDT','5m','@@?rE3','2019-10-01','2021-10-01','1069','2.26','-42.54',1,'31','0.0','0.24','0.03','6','22',551,-437,'328','741','1556.97'
'ETH-USDT','5m','E@br<H','2019-10-01','2021-10-01','898','2.39','-42.34',1,'32','0.01','0.26','0.03','5','12',990,-369,'287','611','1556.97'
'ETH-USDT','5m','@@Qr<P','2019-10-01','2021-10-01','838','1.92','-32.8',1,'31','0.01','0.24','0.03','5','12',820,-474,'263','575','1556.97'
'ETH-USDT','5m','64EH5H','2019-10-01','2021-10-01','1741','1.83','-35.05',1,'30','0.0','0.22','0.03','4','15',354,-416,'514','1227','1556.97'
'ETH-USDT','5m','F@bH<c','2019-10-01','2021-10-01','311','1.52','-32.54',1,'35','0.0','0.15','0.02','5','11',626,-348,'109','202','1556.97'
'ETH-USDT','5m','@@;^58','2019-10-01','2021-10-01','1070','1.85','-42.7',1,'31','0.0','0.22','0.02','6','22',384,-416,'327','743','1556.97'
'ETH-USDT','5m','@@?rp.','2019-10-01','2021-10-01','1070','2.01','-42.61',1,'31','0.0','0.24','0.02','6','22',551,-437,'328','742','1556.97'
'ETH-USDT','5m','6DkH55','2019-10-01','2021-10-01','1276','1.21','-33.39',1,'28','0.0','0.24','0.02','5','16',657,-372,'358','918','1556.97'
'ETH-USDT','5m','6DkH5.','2019-10-01','2021-10-01','1276','1.21','-33.39',1,'28','0.0','0.24','0.02','5','16',657,-372,'358','918','1556.97'
'ETH-USDT','5m','E@.=L','2019-10-01','2021-10-01','829','0.66','-36.8',0,'35','0.0','0.16','0.01','6','13',218,-367,'289','540','1556.97'
'ETH-USDT','5m','@@Ku)H','2019-10-01','2021-10-01','892','0.5','-37.43',0,'31','0.0','0.22','0.01','6','19',743,-481,'275','617','1556.97'
'ETH-USDT','5m','-@CBLH','2019-10-01','2021-10-01','1221','0.53','-43.61',0,'27','0.0','0.17','0.01','5','20',307,-222,'327','894','1556.97'
'ETH-USDT','5m','@5K1,H','2019-10-01','2021-10-01','1219','-0.24','-37.82',0,'36','-0.0','0.16','-0.0','9','11',181,-463,'442','777','1556.97'
'ETH-USDT','5m','F;b(49','2019-10-01','2021-10-01','1033','-0.09','-40.68',0,'42','-0.0','0.15','-0.0','7','13',160,-534,'432','601','1556.97'
'ETH-USDT','5m','E@bvKH','2019-10-01','2021-10-01','805','-0.31','-41.37',0,'32','-0.0','0.21','-0.0','5','11',979,-344,'261','544','1556.97'
'ETH-USDT','5m','5@DrE.','2019-10-01','2021-10-01','1461','0.36','-40.96',0,'29','0.0','0.22','0.0','7','14',701,-497,'417','1044','1556.97'
'ETH-USDT','5m','1@V_5H','2019-10-01','2021-10-01','1673','-0.07','-40.95',0,'27','-0.0','0.23','-0.0','5','20',760,-504,'455','1218','1556.97'
'ETH-USDT','5m','E@4rKH','2019-10-01','2021-10-01','805','-0.59','-54.16',0,'33','-0.0','0.16','-0.01','5','11',378,-316,'263','542','1556.97'
'ETH-USDT','5m','@@Ko)H','2019-10-01','2021-10-01','892','-0.66','-38.59',0,'31','-0.0','0.2','-0.01','6','19',696,-467,'275','617','1556.97'
'ETH-USDT','5m','6D_H5H','2019-10-01','2021-10-01','1230','-0.63','-44.92',0,'28','-0.0','0.21','-0.01','5','21',576,-342,'350','880','1556.97'
'ETH-USDT','5m','E@irKH','2019-10-01','2021-10-01','804','-1.13','-42.98',-1,'32','-0.0','0.21','-0.01','5','11',1028,-344,'258','546','1556.97'
'ETH-USDT','5m','@@Qr-','2019-10-01','2021-10-01','809','-0.58','-41.9',0,'31','-0.0','0.21','-0.01','5','15',803,-488,'254','555','1556.97'
'ETH-USDT','5m','4DKp5H','2019-10-01','2021-10-01','1344','-1.16','-42.73',-1,'29','-0.0','0.21','-0.01','7','12',798,-509,'389','955','1556.97'
'ETH-USDT','5m','E@frKH','2019-10-01','2021-10-01','804','-2.09','-43.12',-1,'32','-0.0','0.2','-0.02','5','11',984,-340,'258','546','1556.97'
'ETH-USDT','5m','.C:1mO','2019-10-01','2021-10-01','124','-0.43','-12.66',0,'42','-0.0','0.01','-0.02','6','14',115,-272,'52','72','1556.97'
'ETH-USDT','5m','F@\\(1H','2019-10-01','2021-10-01','880','-2.51','-38.5',-1,'46','-0.0','0.09','-0.03','10','8',135,-427,'401','479','1556.97'
'ETH-USDT','5m','F@bH<d','2019-10-01','2021-10-01','286','-2.16','-35.76',-1,'35','-0.0','0.07','-0.03','5','12',598,-332,'101','185','1556.97'
'ETH-USDT','5m','6@O(XH','2019-10-01','2021-10-01','818','-1.8','-30.76',-1,'46','-0.01','0.06','-0.03','8','9',107,-386,'377','441','1556.97'
'ETH-USDT','5m','@DU()H','2019-10-01','2021-10-01','824','-2.37','-35.99',-1,'49','-0.01','0.08','-0.03','8','12',125,-506,'400','424','1556.97'
'ETH-USDT','5m','E@nrKH','2019-10-01','2021-10-01','804','-2.97','-46.07',-1,'32','-0.01','0.19','-0.03','5','13',1059,-336,'256','548','1556.97'
'ETH-USDT','5m','@@Qr*8','2019-10-01','2021-10-01','995','-2.7','-44.54',-1,'31','-0.0','0.2','-0.03','5','21',818,-475,'305','690','1556.97'
'ETH-USDT','5m','@@drp.','2019-10-01','2021-10-01','1068','-2.49','-45.94',-1,'30','-0.01','0.22','-0.03','6','22',971,-473,'325','743','1556.97'
'ETH-USDT','5m','@.QnE.','2019-10-01','2021-10-01','1606','-3.16','-46.04',-2,'32','-0.01','0.2','-0.03','4','14',974,-530,'508','1098','1556.97'
